Frequency (Hz)	Level (dB)
841.140747	-62.533409
841.813660	-62.938080
842.486572	-63.168488
843.159485	-62.034111
843.832397	-61.182739
844.505310	-63.157185
845.178223	-63.423729
845.851135	-62.558918
846.524048	-63.035751
847.196960	-64.077438
847.869873	-63.114487
848.542786	-62.632488
849.215698	-62.625507
849.888611	-61.549778
850.561523	-60.983524
851.234436	-61.962006
851.907349	-63.398285
852.580261	-62.711475
853.253174	-61.210590
853.926086	-60.812443
854.598999	-62.070290
855.271912	-61.126884
855.944824	-61.301186
856.617737	-61.617126
857.290649	-62.202919
857.963562	-61.805782
858.636475	-61.575024
859.309387	-61.113163
859.982300	-61.294239
860.655212	-61.939655
861.328125	-61.212090
862.001038	-63.624577
862.673950	-63.473804
863.346863	-63.104641
864.019775	-63.122795
864.692688	-61.896477
865.365601	-62.070499
866.038513	-61.485931
866.711426	-63.594753
867.384338	-62.118988
868.057251	-62.384705
868.730164	-61.255890
869.403076	-61.403595
870.075989	-61.050983
870.748901	-61.521023
871.421814	-59.456882
872.094727	-60.054478
872.767639	-61.158352
873.440552	-60.563232
874.113464	-60.469788
874.786377	-60.459133
875.459290	-61.127079
876.132202	-60.804619
876.805115	-60.533955
877.478027	-59.484592
878.150940	-59.966679
878.823853	-59.991333
879.496765	-60.865887
880.169678	-61.457958
880.842590	-62.164486
881.515503	-62.139683
882.188416	-61.451656
882.861328	-63.438534
883.534241	-61.050972
884.207153	-61.731804
884.880066	-62.436787
885.552979	-62.244144
886.225891	-63.825016
886.898804	-63.170181
887.571716	-62.019894
888.244629	-62.732655
888.917542	-62.845055
889.590454	-62.674099
890.263367	-62.448914
890.936279	-60.242771
891.609192	-59.814316
892.282104	-59.779968
892.955017	-59.052227
893.627930	-57.439957
894.300842	-58.912025
894.973755	-60.111656
895.646667	-60.366398
896.319580	-59.653183
896.992493	-61.930061
897.665405	-59.585419
898.338318	-60.676941
899.011230	-59.924519
899.684143	-60.104012
900.357056	-59.960258
901.029968	-60.819778
901.702881	-60.823318
902.375793	-63.156479
903.048706	-63.349075
903.721619	-61.517136
904.394531	-63.860432
905.067444	-61.525475
905.740356	-60.128983
906.413269	-59.817245
907.086182	-61.823727
907.759094	-60.899803
908.432007	-62.459515
909.104919	-60.434795
909.777832	-59.040955
910.450745	-59.155846
911.123657	-59.823753
911.796570	-61.191982
912.469482	-61.182045
913.142395	-60.564190
913.815308	-58.004360
914.488220	-58.206398
915.161133	-58.845974
915.834045	-59.171875
916.506958	-59.429794
917.179871	-59.965702
917.852783	-58.040386
918.525696	-59.581272
919.198608	-61.376377
919.871521	-59.249352
920.544434	-58.193504
921.217346	-59.505592
921.890259	-60.626675
922.563171	-59.472500
923.236084	-60.015945
923.908997	-60.515621
924.581909	-59.983620
925.254822	-60.872593
925.927734	-61.029747
926.600647	-60.318821
927.273560	-58.640099
927.946472	-61.596828
928.619385	-62.463322
929.292297	-60.711102
929.965210	-60.826096
930.638123	-60.363026
931.311035	-60.396603
931.983948	-60.438843
932.656860	-58.125988
933.329773	-60.854149
934.002686	-58.742458
934.675598	-59.930286
935.348511	-59.057022
936.021423	-57.754776
936.694336	-57.998405
937.367249	-58.514469
938.040161	-61.874104
938.713074	-59.576485
939.385986	-57.725803
940.058899	-58.647114
940.731812	-58.764347
941.404724	-59.956364
942.077637	-60.019489
942.750549	-59.107216
943.423462	-60.169933
944.096375	-58.368961
944.769287	-59.962959
945.442200	-60.546452
946.115112	-59.021015
946.788025	-59.268032
947.460938	-60.057747
948.133850	-59.272156
948.806763	-58.897682
949.479675	-59.815895
950.152588	-57.596451
950.825500	-59.005459
951.498413	-60.254757
952.171326	-59.268780
952.844238	-57.848904
953.517151	-58.233242
954.190063	-55.749477
954.862976	-57.698490
955.535889	-57.466145
956.208801	-57.386337
956.881714	-55.741653
957.554626	-56.658348
958.227539	-56.090672
958.900452	-56.680065
959.573364	-57.190792
960.246277	-58.260826
960.919189	-57.127335
961.592102	-55.748089
962.265015	-56.859947
962.937927	-56.094582
963.610840	-56.908485
964.283752	-55.248775
964.956665	-56.380646
965.629578	-57.735722
966.302490	-58.001923
966.975403	-57.460171
967.648315	-57.354706
968.321228	-57.158669
968.994141	-57.014515
969.667053	-57.211903
970.339966	-59.892159
971.012878	-57.879040
971.685791	-57.774490
972.358704	-57.419270
973.031616	-56.499470
973.704529	-61.201565
974.377441	-59.020660
975.050354	-55.881413
975.723267	-55.875561
976.396179	-56.140846
977.069092	-54.284756
977.742004	-56.723236
978.414917	-55.820156
979.087830	-57.425781
979.760742	-56.542072
980.433655	-55.590794
981.106567	-56.237755
981.779480	-55.943268
982.452393	-54.587822
983.125305	-55.568325
983.798218	-57.671249
984.471130	-55.197708
985.144043	-54.567394
985.816956	-54.089756
986.489868	-56.423534
987.162781	-55.993599
987.835693	-55.530849
988.508606	-56.241695
989.181519	-57.362698
989.854431	-53.680618
990.527344	-55.254276
991.200256	-53.972321
991.873169	-54.735661
992.546082	-55.333218
993.218994	-56.279121
993.891907	-56.566586
994.564819	-57.201797
995.237732	-55.344601
995.910645	-54.583012
996.583557	-53.646873
997.256470	-56.163155
997.929382	-54.631958
998.602295	-55.382378
999.275208	-55.397564
999.948120	-56.840168
1000.621033	-55.783840
1001.293945	-56.801079
1001.966858	-55.260864
1002.639771	-57.205780
1003.312683	-56.919479
1003.985596	-55.526661
1004.658508	-57.555969
1005.331421	-57.411762
1006.004333	-56.013439
1006.677246	-55.764141
1007.350159	-56.428513
1008.023071	-57.383438
1008.695984	-56.651558
1009.368896	-56.973392
1010.041809	-56.336788
1010.714722	-57.311768
1011.387634	-57.593349
1012.060547	-57.838978
1012.733459	-58.228176
1013.406372	-57.953217
1014.079285	-58.086109
1014.752197	-56.891899
1015.425110	-57.658337
1016.098022	-58.230732
1016.770935	-57.929317
1017.443848	-59.174259
1018.116760	-57.723049
1018.789673	-57.960972
1019.462585	-58.446045
1020.135498	-60.251358
1020.808411	-58.619114
1021.481323	-57.671303
1022.154236	-58.046120
1022.827148	-57.955879
1023.500061	-58.950424
1024.172974	-58.414841
1024.845886	-57.734310
1025.518799	-58.408264
1026.191711	-59.440598
1026.864624	-59.061497
1027.537537	-58.271927
1028.210449	-59.737617
1028.883362	-58.904976
1029.556274	-57.199387
1030.229187	-58.275730
1030.902100	-58.759426
1031.575012	-59.275455
1032.247925	-58.587082
1032.920837	-58.092281
1033.593750	-58.449303
1034.266663	-60.235397
1034.939575	-59.477589
1035.612488	-61.755741
1036.285400	-59.922085
1036.958313	-58.837132
1037.631226	-59.067085
1038.304138	-58.067810
1038.977051	-60.024944
1039.649963	-60.546883
1040.322876	-59.990368
1040.995789	-57.608646
1041.668701	-60.452648
1042.341614	-59.763454
1043.014526	-58.720020
1043.687439	-59.599396
1044.360352	-61.092117
1045.033264	-60.248775
1045.706177	-60.839733
1046.379089	-61.054588
1047.052002	-60.089828
1047.724915	-60.550434
1048.397827	-59.696571
1049.070740	-60.596371
1049.743652	-58.595566
1050.416565	-58.282135
1051.089478	-57.705578
1051.762390	-59.042984
1052.435303	-58.742432
1053.108215	-58.091923
1053.781128	-59.706173
1054.454041	-60.492332
1055.126953	-60.249199
1055.799866	-58.682316
1056.472778	-59.738140
1057.145691	-60.320278
1057.818604	-61.260098
1058.491516	-60.628559
1059.164429	-60.382641
1059.837341	-59.769382
1060.510254	-60.129459
1061.183167	-60.613564
1061.856079	-60.613831
1062.528992	-58.692616
1063.201904	-61.384884
1063.874817	-60.467113
1064.547729	-59.594421
1065.220642	-60.084274
1065.893555	-59.979340
1066.566467	-60.434402
1067.239380	-59.653034
1067.912292	-60.199177
1068.585205	-60.190231
1069.258118	-59.961063
1069.931030	-61.474258
1070.603943	-60.613068
1071.276855	-60.406223
1071.949768	-60.471478
1072.622681	-58.731983
1073.295593	-60.139023
1073.968506	-60.768753
1074.641418	-59.653954
1075.314331	-60.776756
1075.987244	-61.171074
1076.660156	-61.229347
1077.333069	-60.442307
1078.005981	-58.767094
1078.678894	-59.865768
1079.351807	-60.915405
1080.024719	-61.448929
1080.697632	-61.417500
1081.370544	-61.093979
1082.043457	-60.259911
1082.716370	-59.568127
1083.389282	-62.626549
1084.062195	-61.303726
1084.735107	-60.646023
1085.408020	-61.720470
1086.080933	-61.186184
1086.753845	-61.319916
1087.426758	-59.467388
1088.099670	-59.844543
1088.772583	-60.365925
1089.445496	-61.252289
1090.118408	-61.097782
1090.791321	-62.835323
1091.464233	-61.889259
1092.137146	-60.387844
1092.810059	-62.145462
1093.482971	-61.217098
1094.155884	-61.138577
1094.828796	-62.356159
1095.501709	-62.409756
1096.174622	-62.017151
1096.847534	-61.320454
1097.520447	-60.091434
1098.193359	-63.553871
1098.866272	-63.600994
1099.539185	-61.610699
1100.212097	-59.461498
1100.885010	-60.386196
1101.557922	-61.857124
1102.230835	-60.381798
1102.903748	-60.797672
1103.576660	-60.117672
1104.249573	-60.095451
1104.922485	-60.073307
1105.595398	-61.412926
1106.268311	-60.995708
1106.941223	-63.180748
1107.614136	-62.861897
1108.287048	-60.393887
1108.959961	-61.735302
1109.632874	-61.918522
1110.305786	-60.607880
1110.978699	-60.958477
1111.651611	-61.560707
1112.324524	-62.670753
1112.997437	-63.287529
1113.670349	-62.125446
1114.343262	-61.848972
1115.016174	-61.866966
1115.689087	-61.702789
1116.362000	-60.991955
1117.034912	-62.823345
1117.707825	-63.620380
1118.380737	-63.289940
1119.053650	-60.592525
1119.726562	-61.992371
1120.399475	-61.238926
1121.072388	-60.278030
1121.745300	-60.764416
1122.418213	-61.166409
1123.091125	-60.658211
1123.764038	-61.883430
1124.436951	-61.891026
1125.109863	-60.640251
1125.782776	-60.768963
1126.455688	-62.231529
1127.128601	-61.650532
1127.801514	-61.327862
1128.474426	-61.893593
1129.147339	-61.290028
1129.820251	-60.563011
1130.493164	-61.763630
1131.166077	-62.115437
1131.838989	-63.527641
1132.511902	-63.539402
1133.184814	-60.929741
1133.857727	-62.108707
1134.530640	-61.454941
1135.203552	-60.732792
1135.876465	-62.808041
1136.549377	-60.933784
1137.222290	-60.995426
1137.895203	-62.406315
1138.568115	-61.858410
1139.241028	-63.241974
1139.913940	-62.789783
1140.586853	-62.672413
1141.259766	-61.607304
1141.932678	-62.442181
1142.605591	-62.048645
1143.278503	-62.756016
1143.951416	-62.824207
1144.624329	-64.383850
1145.297241	-63.116829
1145.970154	-63.137264
1146.643066	-62.778755
1147.315979	-59.860935
1147.988892	-60.950310
1148.661804	-61.587383
1149.334717	-61.590408
1150.007629	-62.688911
1150.680542	-62.375401
1151.353455	-63.461937
1152.026367	-60.994308
1152.699280	-60.459995
1153.372192	-61.693325
1154.045105	-60.605076
1154.718018	-62.412151
1155.390930	-62.467461
1156.063843	-63.027122
1156.736755	-63.625526
1157.409668	-62.738880
1158.082581	-61.129425
1158.755493	-61.008198
1159.428406	-62.327816
1160.101318	-62.935795
1160.774231	-62.090878
1161.447144	-62.885712
1162.120056	-63.366947
1162.792969	-63.125984
1163.465881	-61.654381
1164.138794	-61.740219
1164.811707	-61.371899
1165.484619	-61.819954
1166.157532	-62.986305
1166.830444	-63.266228
1167.503357	-63.274746
1168.176270	-61.332405
1168.849182	-61.579475
1169.522095	-62.439468
1170.195007	-61.998684
1170.867920	-63.454117
1171.540833	-64.366554
1172.213745	-63.793591
1172.886658	-61.971485
1173.559570	-61.006893
1174.232483	-60.386921
1174.905396	-62.082272
1175.578308	-62.042377
1176.251221	-61.582832
1176.924133	-61.565174
1177.597046	-61.175621
1178.269958	-63.617924
1178.942871	-61.812569
1179.615784	-62.416553
1180.288696	-61.339569
1180.961609	-60.670959
1181.634521	-63.369488
1182.307434	-62.009647
1182.980347	-61.997623
1183.653259	-62.145267
1184.326172	-62.404186
1184.999084	-62.464291
1185.671997	-62.980564
1186.344910	-61.960743
1187.017822	-61.317184
1187.690735	-61.458832
1188.363647	-62.433212
1189.036560	-63.452419
1189.709473	-63.191090
1190.382385	-63.965874
1191.055298	-64.687645
1191.728210	-64.053574
1192.401123	-63.647892
1193.074036	-62.158833
1193.746948	-61.053684
1194.419861	-60.664612
1195.092773	-62.248222
1195.765686	-62.302383
1196.438599	-63.001804
1197.111511	-64.031982
1197.784424	-63.617363
1198.457336	-62.412052
1199.130249	-61.514362
1199.803162	-62.981960
1200.476074	-63.115093
1201.148987	-63.011505
1201.821899	-61.779343
1202.494812	-62.435631
1203.167725	-61.776890
1203.840637	-62.235672
1204.513550	-60.784950
1205.186462	-61.205479
1205.859375	-62.762901
1206.532288	-62.826469
1207.205200	-62.312115
1207.878113	-62.343655
1208.551025	-62.134228
1209.223938	-63.102375
1209.896851	-63.691116
1210.569763	-62.493500
1211.242676	-62.491680
1211.915588	-63.615780
1212.588501	-64.317169
1213.261414	-64.095871
1213.934326	-66.648918
1214.607239	-63.063866
1215.280151	-61.817383
1215.953064	-62.060055
1216.625977	-62.909206
1217.298889	-63.091976
1217.971802	-63.329353
1218.644714	-62.563732
1219.317627	-63.215950
1219.990540	-61.775963
1220.663452	-63.869595
1221.336365	-63.854862
1222.009277	-63.267292
1222.682190	-64.122543
1223.355103	-61.896553
1224.028015	-62.452156
1224.700928	-61.315132
1225.373840	-62.207844
1226.046753	-63.038265
1226.719666	-62.808487
1227.392578	-63.500416
1228.065491	-61.688618
1228.738403	-61.820194
1229.411316	-60.615452
1230.084229	-61.418484
1230.757141	-61.971619
1231.430054	-63.999187
1232.102966	-63.377880
1232.775879	-62.695251
1233.448792	-63.439301
1234.121704	-63.925907
1234.794617	-61.958210
1235.467529	-63.581772
1236.140442	-66.743340
1236.813354	-63.632122
1237.486267	-62.546429
1238.159180	-62.330925
1238.832092	-62.795418
1239.505005	-60.947315
1240.177917	-61.489731
1240.850830	-63.391235
1241.523743	-62.987396
1242.196655	-62.270382
1242.869568	-62.518360
1243.542480	-62.283669
1244.215393	-62.421856
1244.888306	-62.496735
1245.561218	-63.965733
1246.234131	-63.140263
1246.907043	-64.145638
1247.579956	-64.123268
1248.252869	-62.347157
1248.925781	-61.899612
1249.598694	-62.013077
1250.271606	-64.082947
1250.944519	-63.089046
1251.617432	-63.345963
1252.290344	-63.364235
1252.963257	-63.143829
1253.636169	-63.857498
1254.309082	-62.081142
1254.981995	-63.494209
1255.654907	-62.631565
1256.327820	-61.444702
1257.000732	-62.135807
1257.673645	-63.811409
1258.346558	-63.793125
1259.019470	-62.304523
1259.692383	-62.489197
1260.365295	-61.133526
1261.038208	-62.576565
1261.711121	-63.252937
1262.384033	-62.646145
1263.056946	-63.612656
1263.729858	-64.001534
1264.402771	-62.503502
1265.075684	-63.823727
1265.748596	-62.800320
1266.421509	-64.513191
1267.094421	-60.697811
1267.767334	-60.538986
1268.440247	-62.862694
1269.113159	-62.426620
1269.786072	-61.345913
1270.458984	-62.160332
1271.131897	-61.754162
1271.804810	-62.852875
1272.477722	-62.360310
1273.150635	-64.798340
1273.823547	-63.205906
1274.496460	-62.571930
1275.169373	-62.352169
1275.842285	-62.312302
1276.515198	-61.654823
1277.188110	-62.154350
1277.861023	-62.554371
1278.533936	-62.834824
1279.206848	-62.722557
1279.879761	-60.653549
1280.552673	-61.560596
1281.225586	-63.300114
1281.898499	-62.476154
1282.571411	-61.871601
1283.244324	-61.567822
1283.917236	-62.407940
1284.590149	-62.741009
1285.263062	-61.977558
1285.935974	-62.089867
1286.608887	-61.502239
1287.281799	-62.356743
1287.954712	-63.318462
1288.627625	-61.761948
1289.300537	-63.872772
1289.973450	-63.373749
1290.646362	-63.404243
1291.319275	-62.604160
1291.992188	-62.854939
1292.665100	-62.698994
1293.338013	-61.533356
1294.010925	-61.202023
1294.683838	-60.521091
1295.356750	-60.221260
1296.029663	-61.852905
1296.702576	-62.344345
1297.375488	-62.893448
1298.048401	-62.121323
1298.721313	-61.886517
1299.394226	-62.046150
1300.067139	-63.801991
1300.740051	-62.997887
1301.412964	-62.692890
1302.085876	-60.337898
1302.758789	-61.139633
1303.431702	-61.934486
1304.104614	-63.865505
1304.777527	-62.337006
1305.450439	-60.820034
1306.123352	-61.668793
1306.796265	-60.855862
1307.469177	-62.251648
1308.142090	-61.310368
1308.815002	-62.037491
1309.487915	-62.367996
1310.160828	-61.854748
1310.833740	-62.877304
1311.506653	-61.611687
1312.179565	-61.478600
1312.852478	-61.462868
1313.525391	-62.860775
1314.198303	-62.849319
1314.871216	-60.353680
1315.544128	-60.089336
1316.217041	-62.142876
1316.889954	-61.294228
1317.562866	-59.786991
1318.235779	-61.886787
1318.908691	-61.998489
1319.581604	-62.831272
1320.254517	-60.289803
1320.927429	-59.718296
1321.600342	-60.292332
1322.273254	-61.443695
1322.946167	-61.197136
1323.619080	-63.148750
1324.291992	-60.805626
1324.964905	-61.923615
1325.637817	-59.727211
1326.310730	-59.608433
1326.983643	-60.661144
1327.656555	-60.450115
1328.329468	-61.727325
1329.002380	-62.095695
1329.675293	-60.516579
1330.348206	-60.255066
1331.021118	-61.243488
1331.694031	-60.863480
1332.366943	-60.574776
1333.039856	-61.301971
1333.712769	-60.239044
1334.385681	-60.551598
1335.058594	-60.154411
1335.731506	-59.618855
1336.404419	-60.409252
1337.077332	-61.288738
1337.750244	-60.972107
1338.423157	-61.356339
1339.096069	-62.407967
1339.768982	-60.956894
1340.441895	-61.610992
1341.114807	-60.705059
1341.787720	-62.201344
1342.460632	-63.624500
1343.133545	-62.303593
1343.806458	-61.388958
1344.479370	-60.552471
1345.152283	-61.578514
1345.825195	-63.152287
1346.498108	-62.627151
1347.171021	-60.115643
1347.843933	-60.310955
1348.516846	-60.707542
1349.189758	-60.927670
1349.862671	-61.782021
1350.535583	-60.400791
1351.208496	-59.823723
1351.881409	-60.327972
1352.554321	-59.860447
1353.227234	-57.339512
1353.900146	-58.832870
1354.573059	-59.141747
1355.245972	-60.104565
1355.918884	-60.144634
1356.591797	-58.155537
1357.264709	-59.485870
1357.937622	-58.829899
1358.610535	-59.903553
1359.283447	-60.212574
1359.956360	-59.454910
1360.629272	-59.895996
1361.302185	-59.898174
1361.975098	-61.255234
1362.648010	-61.194252
1363.320923	-60.671734
1363.993835	-59.894196
1364.666748	-61.917027
