Frequency (Hz)	Level (dB)
2204.461670	-38.103981
2205.134583	-39.973209
2205.807495	-38.243511
2206.480408	-38.870556
2207.153320	-39.455547
2207.826233	-40.841484
2208.499146	-39.982311
2209.172058	-40.713715
2209.844971	-38.553303
2210.517883	-39.663528
2211.190796	-38.803120
2211.863708	-38.591084
2212.536621	-38.808155
2213.209534	-38.775196
2213.882446	-39.500698
2214.555359	-38.983063
2215.228271	-39.051102
2215.901184	-39.132130
2216.574097	-39.274582
2217.247009	-39.077187
2217.919922	-38.667965
2218.592834	-38.150749
2219.265747	-39.125889
2219.938660	-38.603580
2220.611572	-38.191162
2221.284485	-38.386246
2221.957397	-39.866383
2222.630310	-39.463245
2223.303223	-38.677849
2223.976135	-39.142178
2224.649048	-39.461567
2225.321960	-39.097195
2225.994873	-38.767567
2226.667786	-38.780968
2227.340698	-38.658466
2228.013611	-38.516174
2228.686523	-38.826385
2229.359436	-38.060452
2230.032349	-39.728466
2230.705261	-39.741497
2231.378174	-39.402813
2232.051086	-38.045338
2232.723999	-38.131710
2233.396912	-39.669395
2234.069824	-38.222752
2234.742737	-38.448013
2235.415649	-38.683701
2236.088562	-37.840050
2236.761475	-38.252178
2237.434387	-36.660137
2238.107300	-39.282181
2238.780212	-38.801914
2239.453125	-38.750725
2240.126038	-38.189548
2240.798950	-38.395466
2241.471863	-38.972717
2242.144775	-37.666412
2242.817688	-38.125256
2243.490601	-39.444340
2244.163513	-39.725311
2244.836426	-38.891552
2245.509338	-37.731800
2246.182251	-37.547142
2246.855164	-39.757896
2247.528076	-40.376972
2248.200989	-39.402660
2248.873901	-39.431740
2249.546814	-39.979507
2250.219727	-39.166130
2250.892639	-39.657951
2251.565552	-40.497604
2252.238464	-39.445759
2252.911377	-39.758041
2253.584290	-39.126293
2254.257202	-39.633335
2254.930115	-40.715145
2255.603027	-40.358482
2256.275940	-39.799206
2256.948853	-38.930130
2257.621765	-40.961464
2258.294678	-39.391888
2258.967590	-40.381554
2259.640503	-41.453571
2260.313416	-40.804054
2260.986328	-39.823925
2261.659241	-39.329323
2262.332153	-40.073967
2263.005066	-41.168446
2263.677979	-40.928417
2264.350891	-41.761475
2265.023804	-41.791729
2265.696716	-39.616615
2266.369629	-40.570744
2267.042542	-38.886078
2267.715454	-39.981270
2268.388367	-40.584286
2269.061279	-39.765919
2269.734192	-39.904156
2270.407104	-39.705555
2271.080017	-39.873829
2271.752930	-39.820553
2272.425842	-40.701595
2273.098755	-40.857262
2273.771667	-40.072762
2274.444580	-41.183449
2275.117493	-42.271519
2275.790405	-42.181835
2276.463318	-40.765385
2277.136230	-40.659752
2277.809143	-40.528900
2278.482056	-41.057533
2279.154968	-40.102707
2279.827881	-40.159103
2280.500793	-40.742153
2281.173706	-40.401726
2281.846619	-40.855419
2282.519531	-40.830502
2283.192444	-40.221855
2283.865356	-40.488205
2284.538269	-40.758099
2285.211182	-41.600410
2285.884094	-40.945351
2286.557007	-40.448578
2287.229919	-40.528015
2287.902832	-41.059185
2288.575745	-41.828915
2289.248657	-41.988335
2289.921570	-41.110798
2290.594482	-41.125774
2291.267395	-41.907619
2291.940308	-40.868317
2292.613220	-40.719799
2293.286133	-41.173561
2293.959045	-41.067848
2294.631958	-41.359676
2295.304871	-42.378277
2295.977783	-40.221802
2296.650696	-41.428978
2297.323608	-40.637733
2297.996521	-38.817856
2298.669434	-39.877850
2299.342346	-41.636494
2300.015259	-41.919060
2300.688171	-40.837845
2301.361084	-41.013279
2302.033997	-41.859882
2302.706909	-40.725315
2303.379822	-42.544891
2304.052734	-41.102440
2304.725647	-40.690353
2305.398560	-41.638401
2306.071472	-40.423706
2306.744385	-40.011887
2307.417297	-42.027618
2308.090210	-41.503674
2308.763123	-40.362942
2309.436035	-38.923626
2310.108948	-39.517582
2310.781860	-41.573921
2311.454773	-41.222290
2312.127686	-41.453804
2312.800598	-40.682415
2313.473511	-41.668015
2314.146423	-41.382614
2314.819336	-41.857868
2315.492249	-40.769730
2316.165161	-40.446491
2316.838074	-41.825516
2317.510986	-42.564140
2318.183899	-39.449921
2318.856812	-40.757149
2319.529724	-40.353828
2320.202637	-40.616955
2320.875549	-39.860538
2321.548462	-41.766674
2322.221375	-42.833611
2322.894287	-42.397610
2323.567200	-42.102776
2324.240112	-42.874413
2324.913025	-41.115604
2325.585938	-41.126808
2326.258850	-41.106934
2326.931763	-41.347439
2327.604675	-42.486008
2328.277588	-42.208271
2328.950500	-42.380344
2329.623413	-40.869541
2330.296326	-41.100750
2330.969238	-42.108250
2331.642151	-41.789822
2332.315063	-42.232124
2332.987976	-41.394703
2333.660889	-41.045685
2334.333801	-41.118027
2335.006714	-41.110363
2335.679626	-42.288353
2336.352539	-42.840649
2337.025452	-42.761078
2337.698364	-42.037838
2338.371277	-41.588158
2339.044189	-43.046856
2339.717102	-41.824425
2340.390015	-42.606918
2341.062927	-42.605312
2341.735840	-43.418716
2342.408752	-41.627247
2343.081665	-42.415657
2343.754578	-42.342636
2344.427490	-43.845203
2345.100403	-43.244171
2345.773315	-42.636810
2346.446228	-42.863132
2347.119141	-42.124031
2347.792053	-42.502834
2348.464966	-42.538448
2349.137878	-42.399445
2349.810791	-43.292542
2350.483704	-43.772705
2351.156616	-43.764645
2351.829529	-43.785961
2352.502441	-42.846237
2353.175354	-43.031330
2353.848267	-44.529736
2354.521179	-43.832424
2355.194092	-44.007175
2355.867004	-43.086384
2356.539917	-43.625546
2357.212830	-43.823353
2357.885742	-44.467098
2358.558655	-43.708584
2359.231567	-43.276524
2359.904480	-43.654015
2360.577393	-43.518040
2361.250305	-44.852360
2361.923218	-44.861961
2362.596130	-45.272827
2363.269043	-45.020390
2363.941956	-44.890083
2364.614868	-44.879654
2365.287781	-44.922531
2365.960693	-44.480240
2366.633606	-45.212914
2367.306519	-45.336517
2367.979431	-44.764252
2368.652344	-44.714481
2369.325256	-45.189140
2369.998169	-45.558807
2370.671082	-46.264774
2371.343994	-45.396515
2372.016907	-46.076302
2372.689819	-45.907253
2373.362732	-46.285671
2374.035645	-45.950504
2374.708557	-46.145214
2375.381470	-45.020042
2376.054382	-44.876610
2376.727295	-47.220013
2377.400208	-46.723785
2378.073120	-45.294998
2378.746033	-46.821709
2379.418945	-46.586021
2380.091858	-46.642849
2380.764771	-46.403980
2381.437683	-45.738674
2382.110596	-47.351322
2382.783508	-46.757435
2383.456421	-46.288967
2384.129333	-46.487122
2384.802246	-46.740765
2385.475159	-46.800556
2386.148071	-47.126347
2386.820984	-47.470505
2387.493896	-46.818909
2388.166809	-46.643410
2388.839722	-46.812679
2389.512634	-47.707512
2390.185547	-47.095554
2390.858459	-46.990669
2391.531372	-46.455566
2392.204285	-48.030060
2392.877197	-47.380157
2393.550110	-47.169235
2394.223022	-47.161018
2394.895935	-47.858124
2395.568848	-48.154530
2396.241760	-48.613972
2396.914673	-47.440525
2397.587585	-48.051346
2398.260498	-48.449345
2398.933411	-47.596012
2399.606323	-48.707764
2400.279236	-48.830299
2400.952148	-48.592220
2401.625061	-48.940861
2402.297974	-47.492065
2402.970886	-48.885067
2403.643799	-47.770763
2404.316711	-47.230915
2404.989624	-48.404549
2405.662537	-48.084217
2406.335449	-48.510979
2407.008362	-48.425018
2407.681274	-48.606522
2408.354187	-49.121765
2409.027100	-48.577225
2409.700012	-49.987297
2410.372925	-49.426243
2411.045837	-50.437168
2411.718750	-49.081837
2412.391663	-49.082523
2413.064575	-49.092674
2413.737488	-50.463566
2414.410400	-49.176174
2415.083313	-49.075321
2415.756226	-49.085510
2416.429138	-48.782841
2417.102051	-48.506191
2417.774963	-48.705360
2418.447876	-48.911156
2419.120789	-48.783863
2419.793701	-48.385078
2420.466614	-48.626877
2421.139526	-49.439419
2421.812439	-48.704361
2422.485352	-49.032177
2423.158264	-48.691593
2423.831177	-49.582581
2424.504089	-50.595558
2425.177002	-49.697895
2425.849915	-50.317356
2426.522827	-51.095383
2427.195740	-50.123085
2427.868652	-49.658775
2428.541565	-50.263618
2429.214478	-49.884693
2429.887390	-50.134792
2430.560303	-49.763515
2431.233215	-50.081917
2431.906128	-50.496758
2432.579041	-50.499386
2433.251953	-49.934650
2433.924866	-49.343441
2434.597778	-50.415882
2435.270691	-50.621937
2435.943604	-49.329914
2436.616516	-49.302952
2437.289429	-50.365906
2437.962341	-49.824726
2438.635254	-49.619385
2439.308167	-50.024010
2439.981079	-49.994720
2440.653992	-49.735153
2441.326904	-50.387527
2441.999817	-50.788097
2442.672729	-51.716228
2443.345642	-50.982925
2444.018555	-50.992374
2444.691467	-50.020298
2445.364380	-50.263695
2446.037292	-50.163425
2446.710205	-49.850018
2447.383118	-51.162262
2448.056030	-50.555222
2448.728943	-49.785355
2449.401855	-50.610008
2450.074768	-49.741413
2450.747681	-49.648041
2451.420593	-50.415627
2452.093506	-51.555649
2452.766418	-51.357792
2453.439331	-50.702682
2454.112244	-50.531231
2454.785156	-50.357029
2455.458069	-50.195442
2456.130981	-50.558243
2456.803894	-50.504486
2457.476807	-50.274330
2458.149719	-50.735840
2458.822632	-50.710316
2459.495544	-50.796200
2460.168457	-50.271317
2460.841370	-51.134449
2461.514282	-50.737339
2462.187195	-50.782246
2462.860107	-51.090137
2463.533020	-50.581955
2464.205933	-50.499847
2464.878845	-49.220425
2465.551758	-50.039558
2466.224670	-50.693291
2466.897583	-50.447735
2467.570496	-50.555992
2468.243408	-50.592197
2468.916321	-50.371639
2469.589233	-50.600750
2470.262146	-50.389557
2470.935059	-50.924339
2471.607971	-51.408012
2472.280884	-50.629417
2472.953796	-50.242283
2473.626709	-50.608398
2474.299622	-49.740288
2474.972534	-50.849316
2475.645447	-50.300522
2476.318359	-51.079903
2476.991272	-51.169682
2477.664185	-51.788013
2478.337097	-50.167187
2479.010010	-50.342030
2479.682922	-50.910648
2480.355835	-50.400623
2481.028748	-50.277115
2481.701660	-50.913059
2482.374573	-50.139961
2483.047485	-50.930050
2483.720398	-50.284077
2484.393311	-51.027950
2485.066223	-50.811348
2485.739136	-50.506546
2486.412048	-50.846210
2487.084961	-50.406540
2487.757874	-50.515827
2488.430786	-50.506077
2489.103699	-51.065952
2489.776611	-50.712490
2490.449524	-50.371624
2491.122437	-49.673904
2491.795349	-50.747845
2492.468262	-50.656170
2493.141174	-51.750603
2493.814087	-50.024673
2494.487000	-50.368450
2495.159912	-50.909115
2495.832825	-50.652855
2496.505737	-51.502842
2497.178650	-50.644009
2497.851562	-50.764805
2498.524475	-51.151649
2499.197388	-51.482361
2499.870300	-50.010880
2500.543213	-51.203197
2501.216125	-52.051826
2501.889038	-50.628788
2502.561951	-50.401325
2503.234863	-50.875633
2503.907776	-51.728310
2504.580688	-51.149376
2505.253601	-51.306202
2505.926514	-51.560444
2506.599426	-51.551296
2507.272339	-50.555256
2507.945251	-50.962685
2508.618164	-51.547749
2509.291077	-51.329914
2509.963989	-51.258823
2510.636902	-52.702320
2511.309814	-51.858120
2511.982727	-51.012798
2512.655640	-52.686420
2513.328552	-51.438004
2514.001465	-51.602154
2514.674377	-51.276230
2515.347290	-52.050964
2516.020203	-51.962978
2516.693115	-50.621361
2517.366028	-51.775173
2518.038940	-52.187523
2518.711853	-51.100349
2519.384766	-51.898880
2520.057678	-52.335228
2520.730591	-52.811489
2521.403503	-52.574642
2522.076416	-52.504017
2522.749329	-51.735405
2523.422241	-52.138435
2524.095154	-52.065292
2524.768066	-52.869862
2525.440979	-51.521385
2526.113892	-53.045815
2526.786804	-52.398121
2527.459717	-53.017971
2528.132629	-53.080742
2528.805542	-51.967880
2529.478455	-53.201035
2530.151367	-52.563725
2530.824280	-53.789505
2531.497192	-52.669510
2532.170105	-53.150028
2532.843018	-53.781059
2533.515930	-52.754173
2534.188843	-52.816021
2534.861755	-53.067837
2535.534668	-52.573162
2536.207581	-53.360176
2536.880493	-52.184982
2537.553406	-53.719990
2538.226318	-53.261353
2538.899231	-53.417900
2539.572144	-54.055492
2540.245056	-53.437046
2540.917969	-53.328243
2541.590881	-52.651115
2542.263794	-53.048222
2542.936707	-52.644360
2543.609619	-53.548649
2544.282532	-54.327919
2544.955444	-52.855476
2545.628357	-53.272343
2546.301270	-53.553917
2546.974182	-54.056179
2547.647095	-52.935234
2548.320007	-53.351807
2548.992920	-53.325661
2549.665833	-53.799923
2550.338745	-53.193298
2551.011658	-53.795219
2551.684570	-54.371433
2552.357483	-53.863041
2553.030396	-52.931187
2553.703308	-53.912395
2554.376221	-53.211639
2555.049133	-52.774212
2555.722046	-53.579914
2556.394958	-54.515720
2557.067871	-54.177639
2557.740784	-54.148117
2558.413696	-53.758286
2559.086609	-53.348450
2559.759521	-53.426834
2560.432434	-52.429478
2561.105347	-53.198040
2561.778259	-54.108089
2562.451172	-54.001030
2563.124084	-54.502972
2563.796997	-54.950108
2564.469910	-54.231842
2565.142822	-52.780254
2565.815735	-54.102268
2566.488647	-53.730301
2567.161560	-53.520222
2567.834473	-54.152924
2568.507385	-54.490818
2569.180298	-53.612000
2569.853210	-53.546299
2570.526123	-52.813015
2571.199036	-53.473270
2571.871948	-53.641449
2572.544861	-53.928967
2573.217773	-54.041805
2573.890686	-54.158161
2574.563599	-53.355385
2575.236511	-53.934589
2575.909424	-54.844296
2576.582336	-53.670380
2577.255249	-53.454842
2577.928162	-53.951508
2578.601074	-53.916012
2579.273987	-53.683075
2579.946899	-53.280205
2580.619812	-54.239281
2581.292725	-54.316391
2581.965637	-54.159592
2582.638550	-54.326530
2583.311462	-54.710659
2583.984375	-54.724342
2584.657288	-52.973183
2585.330200	-54.100285
2586.003113	-53.634392
2586.676025	-55.191051
2587.348938	-54.740570
2588.021851	-53.907341
2588.694763	-54.584854
2589.367676	-54.223282
2590.040588	-54.225964
2590.713501	-54.521935
2591.386414	-55.013622
2592.059326	-54.408089
2592.732239	-53.681492
2593.405151	-54.968430
2594.078064	-54.876221
2594.750977	-54.544949
2595.423889	-54.005901
2596.096802	-54.001804
2596.769714	-53.862404
2597.442627	-54.072044
2598.115540	-55.038204
2598.788452	-53.844994
2599.461365	-53.707233
2600.134277	-53.214714
2600.807190	-54.829506
2601.480103	-53.398144
2602.153015	-52.974285
2602.825928	-52.871685
2603.498840	-55.303371
2604.171753	-54.186275
2604.844666	-54.071880
2605.517578	-55.476364
2606.190491	-54.261391
2606.863403	-53.746239
2607.536316	-55.063614
2608.209229	-54.790657
2608.882141	-54.158871
2609.555054	-54.480297
2610.227966	-54.106544
2610.900879	-55.320633
2611.573792	-54.468822
2612.246704	-53.095665
2612.919617	-52.834805
2613.592529	-53.950233
2614.265442	-53.475330
2614.938354	-51.834320
2615.611267	-54.217503
2616.284180	-55.256607
2616.957092	-54.103146
2617.630005	-53.364586
2618.302917	-54.332470
2618.975830	-54.082592
2619.648743	-54.852612
2620.321655	-54.434273
2620.994568	-55.175373
2621.667480	-54.803673
2622.340393	-54.422577
2623.013306	-53.350342
2623.686218	-53.442802
2624.359131	-53.924320
2625.032043	-54.051945
2625.704956	-54.147629
2626.377869	-55.347672
2627.050781	-55.320282
2627.723694	-53.367172
2628.396606	-54.770576
2629.069519	-54.974506
2629.742432	-54.935677
2630.415344	-55.021282
2631.088257	-56.314354
2631.761169	-54.390148
2632.434082	-55.782204
2633.106995	-55.289814
2633.779907	-55.228588
2634.452820	-54.505623
2635.125732	-56.154259
2635.798645	-54.769684
2636.471558	-53.959759
2637.144470	-54.604263
2637.817383	-54.395020
2638.490295	-55.003067
2639.163208	-54.696423
2639.836121	-53.527069
2640.509033	-54.427971
2641.181946	-55.407558
2641.854858	-54.997505
2642.527771	-54.258541
2643.200684	-55.186874
2643.873596	-55.742577
2644.546509	-55.249001
2645.219421	-55.952675
2645.892334	-55.698380
2646.565247	-56.485760
2647.238159	-55.613605
2647.911072	-53.937180
2648.583984	-55.773201
2649.256897	-56.434677
2649.929810	-55.658508
2650.602722	-54.520744
2651.275635	-55.752491
2651.948547	-56.150139
2652.621460	-55.882927
2653.294373	-55.985897
2653.967285	-56.057491
2654.640198	-55.978874
2655.313110	-54.778301
2655.986023	-54.993927
2656.658936	-55.956112
2657.331848	-55.619987
2658.004761	-55.277023
2658.677673	-56.553795
2659.350586	-56.470757
2660.023499	-56.774582
2660.696411	-56.209473
2661.369324	-56.632320
2662.042236	-56.058651
2662.715149	-55.723942
2663.388062	-55.121803
2664.060974	-56.538055
2664.733887	-56.955105
2665.406799	-56.308807
2666.079712	-55.892120
2666.752625	-56.132881
2667.425537	-56.804192
2668.098450	-56.266293
2668.771362	-56.722443
2669.444275	-56.144135
2670.117188	-55.725605
2670.790100	-56.317635
2671.463013	-56.408485
2672.135925	-57.330692
2672.808838	-56.517574
2673.481750	-55.595337
2674.154663	-56.201393
2674.827576	-55.792248
2675.500488	-56.275471
2676.173401	-54.865707
2676.846313	-56.109245
2677.519226	-56.407223
2678.192139	-56.981075
2678.865051	-56.593201
2679.537964	-56.069607
2680.210876	-55.499531
2680.883789	-56.245033
2681.556702	-56.005215
2682.229614	-56.914913
2682.902527	-57.697357
2683.575439	-57.051468
2684.248352	-56.366959
2684.921265	-56.637905
2685.594177	-56.811451
2686.267090	-57.079868
2686.940002	-56.045811
2687.612915	-55.591011
2688.285828	-56.898472
2688.958740	-56.414314
2689.631653	-57.091270
2690.304565	-56.388718
2690.977478	-56.630455
2691.650391	-55.370834
2692.323303	-55.925476
2692.996216	-57.066261
2693.669128	-56.814774
2694.342041	-55.732746
2695.014954	-57.808670
2695.687866	-56.935841
2696.360779	-56.313236
2697.033691	-56.794079
2697.706604	-57.363705
2698.379517	-57.673740
2699.052429	-57.541748
2699.725342	-55.967575
2700.398254	-56.906948
2701.071167	-57.831612
2701.744080	-55.842808
2702.416992	-57.023746
2703.089905	-56.372890
2703.762817	-56.939640
2704.435730	-55.851044
2705.108643	-56.526138
2705.781555	-57.016582
2706.454468	-56.771606
2707.127380	-56.197701
2707.800293	-55.737099
2708.473206	-57.204494
2709.146118	-56.156811
2709.819031	-56.503586
2710.491943	-57.409172
2711.164856	-58.042355
2711.837769	-56.399490
2712.510681	-56.652721
2713.183594	-56.519691
2713.856506	-56.882713
2714.529419	-56.975060
2715.202332	-56.807644
2715.875244	-57.562527
2716.548157	-56.546947
2717.221069	-56.738701
2717.893982	-56.570480
2718.566895	-57.307865
2719.239807	-57.118439
2719.912720	-57.313808
2720.585632	-55.808010
2721.258545	-56.046955
2721.931458	-56.618664
2722.604370	-56.185528
2723.277283	-56.853832
2723.950195	-58.857128
2724.623108	-55.698345
2725.296021	-57.202450
2725.968933	-57.163582
2726.641846	-56.368050
2727.314758	-57.035988
2727.987671	-56.816059
2728.660583	-57.182178
2729.333496	-57.588112
2730.006409	-56.756435
2730.679321	-56.244370
2731.352234	-57.038338
2732.025146	-55.798515
2732.698059	-56.338879
2733.370972	-56.547157
2734.043884	-55.406109
2734.716797	-55.707802
2735.389709	-56.873142
2736.062622	-56.774403
2736.735535	-56.473145
