Frequency (Hz)	Level (dB)
851.234436	-46.890541
851.907349	-46.763493
852.580261	-46.607296
853.253174	-46.843872
853.926086	-46.423565
854.598999	-47.240936
855.271912	-46.126579
855.944824	-47.134377
856.617737	-46.623177
857.290649	-46.820408
857.963562	-47.760124
858.636475	-46.179401
859.309387	-47.156853
859.982300	-46.816849
860.655212	-47.063194
861.328125	-47.372055
862.001038	-47.240143
862.673950	-46.358646
863.346863	-46.474491
864.019775	-47.217335
864.692688	-46.929790
865.365601	-46.387451
866.038513	-47.071266
866.711426	-47.633011
867.384338	-46.607140
868.057251	-46.739609
868.730164	-47.358379
869.403076	-46.905651
870.075989	-47.484390
870.748901	-46.521523
871.421814	-46.984509
872.094727	-46.698990
872.767639	-46.901108
873.440552	-47.045696
874.113464	-47.346684
874.786377	-47.706863
875.459290	-47.419807
876.132202	-47.043839
876.805115	-46.936016
877.478027	-46.421894
878.150940	-46.759689
878.823853	-46.540176
879.496765	-46.511478
880.169678	-47.552673
880.842590	-46.343849
881.515503	-45.825237
882.188416	-46.572289
882.861328	-46.914742
883.534241	-46.385834
884.207153	-47.057331
884.880066	-47.252956
885.552979	-46.707546
886.225891	-47.007965
886.898804	-47.236187
887.571716	-46.840298
888.244629	-46.770927
888.917542	-46.623581
889.590454	-46.303772
890.263367	-46.653980
890.936279	-47.630825
891.609192	-47.881466
892.282104	-47.231544
892.955017	-46.433289
893.627930	-46.696045
894.300842	-46.323784
894.973755	-46.604553
895.646667	-46.195187
896.319580	-46.912914
896.992493	-46.487141
897.665405	-46.812656
898.338318	-46.958450
899.011230	-47.538326
899.684143	-46.758690
900.357056	-47.041431
901.029968	-47.220867
901.702881	-47.003067
902.375793	-47.121613
903.048706	-46.363613
903.721619	-46.807884
904.394531	-46.571568
905.067444	-47.214157
905.740356	-46.496372
906.413269	-46.744156
907.086182	-47.063854
907.759094	-46.295109
908.432007	-47.550701
909.104919	-47.234913
909.777832	-47.240425
910.450745	-46.628201
911.123657	-46.405918
911.796570	-47.541451
912.469482	-47.743645
913.142395	-47.095226
913.815308	-47.010563
914.488220	-47.267002
915.161133	-46.385769
915.834045	-46.969749
916.506958	-46.566242
917.179871	-46.685940
917.852783	-46.919762
918.525696	-46.327351
919.198608	-46.815128
919.871521	-46.658257
920.544434	-46.645290
921.217346	-47.065681
921.890259	-46.545422
922.563171	-46.439915
923.236084	-46.675091
923.908997	-46.771408
924.581909	-47.325378
925.254822	-46.895611
925.927734	-46.577141
926.600647	-46.054756
927.273560	-46.680531
927.946472	-47.381340
928.619385	-47.450863
929.292297	-47.266640
929.965210	-47.097111
930.638123	-47.004143
931.311035	-47.463715
931.983948	-47.166389
932.656860	-47.680649
933.329773	-47.467533
934.002686	-46.344620
934.675598	-46.632126
935.348511	-47.767567
936.021423	-47.023727
936.694336	-47.073425
937.367249	-47.116039
938.040161	-47.006882
938.713074	-47.815933
939.385986	-47.309494
940.058899	-46.878197
940.731812	-46.776321
941.404724	-46.565968
942.077637	-47.352829
942.750549	-46.332623
943.423462	-47.182518
944.096375	-46.824165
944.769287	-46.363182
945.442200	-46.605801
946.115112	-46.033535
946.788025	-47.480068
947.460938	-47.306183
948.133850	-46.784157
948.806763	-46.761795
949.479675	-46.908356
950.152588	-47.248276
950.825500	-47.308624
951.498413	-46.278980
952.171326	-46.982090
952.844238	-46.983772
953.517151	-47.304115
954.190063	-46.103363
954.862976	-46.539368
955.535889	-46.201885
956.208801	-46.760269
956.881714	-46.510479
957.554626	-46.502811
958.227539	-46.940723
958.900452	-46.414589
959.573364	-47.282734
960.246277	-47.335804
960.919189	-46.974781
961.592102	-47.158123
962.265015	-46.399204
962.937927	-46.926876
963.610840	-45.957989
964.283752	-46.851616
964.956665	-47.819897
965.629578	-47.062229
966.302490	-46.483688
966.975403	-47.116196
967.648315	-46.544247
968.321228	-46.424797
968.994141	-47.802429
969.667053	-47.276592
970.339966	-46.849411
971.012878	-46.884426
971.685791	-46.350544
972.358704	-46.957027
973.031616	-47.170940
973.704529	-46.531254
974.377441	-47.342632
975.050354	-47.286659
975.723267	-47.203342
976.396179	-46.570961
977.069092	-47.318893
977.742004	-46.803555
978.414917	-47.594730
979.087830	-46.503368
979.760742	-46.637516
980.433655	-47.126499
981.106567	-46.963943
981.779480	-46.874424
982.452393	-47.672169
983.125305	-47.499908
983.798218	-47.063892
984.471130	-46.834286
985.144043	-47.312374
985.816956	-46.280064
986.489868	-46.597359
987.162781	-46.506622
987.835693	-46.786098
988.508606	-46.721867
989.181519	-46.977489
989.854431	-46.574585
990.527344	-47.090027
991.200256	-47.314587
991.873169	-47.711987
992.546082	-47.905388
993.218994	-46.819618
993.891907	-46.671715
994.564819	-48.016953
995.237732	-47.813366
995.910645	-47.056164
996.583557	-47.435848
997.256470	-46.998363
997.929382	-46.980667
998.602295	-46.774227
999.275208	-47.008430
999.948120	-47.201485
1000.621033	-47.050858
1001.293945	-46.582085
1001.966858	-46.268860
1002.639771	-47.096947
1003.312683	-47.044296
1003.985596	-47.121071
1004.658508	-47.029106
1005.331421	-47.203781
1006.004333	-47.138664
1006.677246	-46.960030
1007.350159	-46.732311
1008.023071	-46.254898
1008.695984	-47.220837
1009.368896	-46.883896
1010.041809	-46.675224
1010.714722	-46.623375
1011.387634	-47.520672
1012.060547	-46.717209
1012.733459	-46.577423
1013.406372	-46.386772
1014.079285	-47.601616
1014.752197	-46.933613
1015.425110	-47.840893
1016.098022	-47.264496
1016.770935	-47.225842
1017.443848	-47.173206
1018.116760	-46.922855
1018.789673	-47.137005
1019.462585	-46.976826
1020.135498	-46.699238
1020.808411	-46.687748
1021.481323	-46.791676
1022.154236	-47.593231
1022.827148	-46.483372
1023.500061	-47.302017
1024.172974	-47.261074
1024.845886	-46.572411
1025.518799	-47.074780
1026.191711	-47.220467
1026.864624	-47.571835
1027.537537	-47.461777
1028.210449	-47.100327
1028.883362	-46.736256
1029.556274	-47.253223
1030.229187	-46.487343
1030.902100	-46.733109
1031.575012	-47.288696
1032.247925	-47.368542
1032.920837	-47.469421
1033.593750	-46.321377
1034.266663	-47.223545
1034.939575	-47.314415
1035.612488	-46.849525
1036.285400	-47.233364
1036.958313	-47.060535
1037.631226	-46.937302
1038.304138	-47.669113
1038.977051	-46.811253
1039.649963	-46.633003
1040.322876	-47.524204
1040.995789	-47.164211
1041.668701	-47.689941
1042.341614	-46.338783
1043.014526	-46.863575
1043.687439	-47.453758
1044.360352	-47.537289
1045.033264	-46.681419
1045.706177	-46.248528
1046.379089	-46.366013
1047.052002	-46.273033
1047.724915	-47.524166
1048.397827	-47.019627
1049.070740	-46.733120
1049.743652	-47.505219
1050.416565	-47.079681
1051.089478	-46.685215
1051.762390	-46.960171
1052.435303	-46.866283
1053.108215	-47.088062
1053.781128	-46.793198
1054.454041	-46.468281
1055.126953	-47.796543
1055.799866	-47.853897
1056.472778	-47.169220
1057.145691	-47.319706
1057.818604	-47.132179
1058.491516	-47.703785
1059.164429	-47.244671
1059.837341	-46.504353
1060.510254	-46.855099
1061.183167	-46.789227
1061.856079	-46.977669
1062.528992	-46.520813
1063.201904	-47.354126
1063.874817	-47.352238
1064.547729	-47.469009
1065.220642	-47.419125
1065.893555	-47.568157
1066.566467	-47.990372
1067.239380	-46.673141
1067.912292	-46.656612
1068.585205	-47.132816
1069.258118	-46.973492
1069.931030	-46.981472
1070.603943	-47.005104
1071.276855	-47.432770
1071.949768	-46.828445
1072.622681	-47.322224
1073.295593	-46.388020
1073.968506	-47.267200
1074.641418	-46.392982
1075.314331	-46.509331
1075.987244	-47.166431
1076.660156	-46.776508
1077.333069	-47.065990
1078.005981	-47.343159
1078.678894	-47.495567
1079.351807	-47.019039
1080.024719	-47.497932
1080.697632	-47.242962
1081.370544	-47.060528
1082.043457	-46.602135
1082.716370	-46.838535
1083.389282	-46.503384
1084.062195	-46.408936
1084.735107	-47.322155
1085.408020	-47.329800
1086.080933	-47.668587
1086.753845	-47.353828
1087.426758	-47.268684
1088.099670	-47.377937
1088.772583	-46.960121
1089.445496	-46.501278
1090.118408	-47.228050
1090.791321	-46.625759
1091.464233	-46.872841
1092.137146	-47.066456
1092.810059	-46.278358
1093.482971	-46.613842
1094.155884	-46.781418
1094.828796	-45.919411
1095.501709	-46.926228
1096.174622	-46.931541
1096.847534	-46.004608
1097.520447	-47.054993
1098.193359	-46.887058
1098.866272	-46.894844
1099.539185	-47.161282
1100.212097	-46.528988
1100.885010	-47.182728
1101.557922	-46.986542
1102.230835	-46.598755
1102.903748	-46.820210
1103.576660	-47.235298
1104.249573	-47.184269
1104.922485	-47.079746
1105.595398	-46.333061
1106.268311	-46.912807
1106.941223	-47.095165
1107.614136	-47.914631
1108.287048	-46.630867
1108.959961	-46.718586
1109.632874	-47.388920
1110.305786	-47.130520
1110.978699	-46.859165
1111.651611	-46.877605
1112.324524	-47.101387
1112.997437	-47.183647
1113.670349	-46.793064
1114.343262	-47.632908
1115.016174	-47.290524
1115.689087	-46.407440
1116.362000	-46.062172
1117.034912	-46.701599
1117.707825	-47.372486
1118.380737	-47.371681
1119.053650	-47.167515
1119.726562	-47.036148
1120.399475	-46.338772
1121.072388	-47.219337
1121.745300	-46.862896
1122.418213	-47.283665
1123.091125	-46.850163
1123.764038	-46.539581
1124.436951	-47.265209
1125.109863	-46.515099
1125.782776	-47.071964
1126.455688	-46.943920
1127.128601	-47.028812
1127.801514	-46.499908
1128.474426	-47.579937
1129.147339	-47.733936
1129.820251	-46.514713
1130.493164	-47.309601
1131.166077	-47.766907
1131.838989	-47.012905
1132.511902	-46.649437
1133.184814	-46.779713
1133.857727	-46.864792
1134.530640	-46.434258
1135.203552	-47.580116
1135.876465	-46.863651
1136.549377	-47.241451
1137.222290	-46.406216
1137.895203	-46.584373
1138.568115	-47.335484
1139.241028	-46.051590
1139.913940	-46.617477
1140.586853	-46.552361
1141.259766	-46.641403
1141.932678	-46.834724
1142.605591	-46.971420
1143.278503	-47.717678
1143.951416	-46.906548
1144.624329	-46.172878
1145.297241	-46.851398
1145.970154	-46.529881
1146.643066	-46.366455
1147.315979	-46.811451
1147.988892	-47.233402
1148.661804	-46.621471
1149.334717	-46.452988
1150.007629	-47.137463
1150.680542	-47.655827
1151.353455	-47.043751
1152.026367	-47.149708
1152.699280	-46.428360
1153.372192	-46.738190
1154.045105	-47.346222
1154.718018	-46.524105
1155.390930	-47.259808
1156.063843	-46.871361
1156.736755	-46.373028
1157.409668	-47.468456
1158.082581	-47.646828
1158.755493	-47.160576
1159.428406	-47.196579
1160.101318	-47.107685
1160.774231	-46.916351
1161.447144	-47.421867
1162.120056	-46.273239
1162.792969	-47.003624
1163.465881	-46.918823
1164.138794	-46.416752
1164.811707	-46.841476
1165.484619	-47.736160
1166.157532	-47.124542
1166.830444	-46.128384
1167.503357	-46.654697
1168.176270	-46.724365
1168.849182	-47.262978
1169.522095	-47.648136
1170.195007	-46.985073
1170.867920	-46.803993
1171.540833	-46.742096
1172.213745	-46.274670
1172.886658	-46.357487
1173.559570	-47.384624
1174.232483	-47.477432
1174.905396	-46.910095
1175.578308	-47.293747
1176.251221	-47.265579
1176.924133	-46.940163
1177.597046	-47.094551
1178.269958	-46.584927
1178.942871	-46.899422
1179.615784	-46.944496
1180.288696	-47.404789
1180.961609	-46.759396
1181.634521	-46.296501
1182.307434	-47.001595
1182.980347	-47.821697
1183.653259	-46.770191
1184.326172	-46.583775
1184.999084	-46.600178
1185.671997	-47.226398
1186.344910	-47.250820
1187.017822	-47.314964
1187.690735	-46.473824
1188.363647	-46.860863
1189.036560	-47.721767
1189.709473	-47.315880
1190.382385	-46.464386
1191.055298	-46.947674
1191.728210	-46.752445
1192.401123	-46.973309
1193.074036	-47.060852
1193.746948	-46.759747
1194.419861	-47.197929
1195.092773	-46.704456
1195.765686	-46.666401
1196.438599	-46.551788
1197.111511	-46.716072
1197.784424	-46.491768
1198.457336	-47.464722
1199.130249	-47.713974
1199.803162	-46.935772
1200.476074	-46.810574
1201.148987	-47.366447
1201.821899	-46.661236
1202.494812	-47.110767
1203.167725	-46.675385
1203.840637	-46.981354
1204.513550	-46.374054
1205.186462	-47.106251
1205.859375	-46.568588
1206.532288	-46.054333
1207.205200	-47.017002
1207.878113	-47.297550
1208.551025	-46.833614
1209.223938	-46.553917
1209.896851	-47.466896
1210.569763	-47.606991
1211.242676	-46.482071
1211.915588	-46.863560
1212.588501	-46.480762
1213.261414	-47.100727
1213.934326	-47.086029
1214.607239	-46.771027
1215.280151	-46.501236
1215.953064	-47.222469
1216.625977	-47.107109
1217.298889	-46.609806
1217.971802	-46.077991
1218.644714	-46.636387
1219.317627	-47.048306
1219.990540	-47.135212
1220.663452	-46.536079
1221.336365	-46.559361
1222.009277	-46.401348
1222.682190	-46.653870
1223.355103	-46.816566
1224.028015	-47.146881
1224.700928	-46.501907
1225.373840	-48.275475
1226.046753	-46.958542
1226.719666	-47.660915
1227.392578	-47.313438
1228.065491	-46.406048
1228.738403	-46.806271
1229.411316	-46.376289
1230.084229	-46.316479
1230.757141	-47.573051
1231.430054	-47.133251
1232.102966	-46.655926
1232.775879	-46.811806
1233.448792	-46.721638
1234.121704	-47.001530
1234.794617	-47.347725
1235.467529	-47.115570
1236.140442	-46.761101
1236.813354	-46.747654
1237.486267	-47.144989
1238.159180	-46.377575
1238.832092	-47.028606
1239.505005	-47.383423
1240.177917	-47.055676
1240.850830	-47.453228
1241.523743	-46.317612
1242.196655	-46.541222
1242.869568	-46.946480
1243.542480	-47.966801
1244.215393	-47.654736
1244.888306	-47.421169
1245.561218	-47.456631
1246.234131	-46.887028
1246.907043	-46.927868
1247.579956	-47.034374
1248.252869	-47.124256
1248.925781	-47.401741
1249.598694	-46.695709
1250.271606	-47.134270
1250.944519	-46.629803
1251.617432	-46.898899
1252.290344	-47.095325
1252.963257	-47.352383
1253.636169	-46.613937
1254.309082	-47.026268
1254.981995	-47.060219
1255.654907	-46.947754
1256.327820	-46.231949
1257.000732	-46.456863
1257.673645	-46.522232
1258.346558	-47.116093
1259.019470	-47.196644
1259.692383	-46.226658
1260.365295	-46.774719
1261.038208	-46.831207
1261.711121	-46.937538
1262.384033	-46.892998
1263.056946	-46.989471
1263.729858	-46.741280
1264.402771	-46.325649
1265.075684	-46.437496
1265.748596	-46.622776
1266.421509	-47.261696
1267.094421	-47.112652
1267.767334	-47.116798
1268.440247	-47.200531
1269.113159	-46.584297
1269.786072	-47.002605
1270.458984	-46.855034
1271.131897	-46.544060
1271.804810	-46.459354
1272.477722	-46.733807
1273.150635	-46.857487
1273.823547	-46.037067
1274.496460	-47.225666
1275.169373	-47.068035
1275.842285	-46.871643
1276.515198	-47.145027
1277.188110	-47.544209
1277.861023	-47.900280
1278.533936	-47.178501
1279.206848	-47.510963
1279.879761	-46.681396
1280.552673	-46.512924
1281.225586	-46.514141
1281.898499	-46.464954
1282.571411	-46.551456
1283.244324	-46.712284
1283.917236	-48.474831
1284.590149	-47.909061
1285.263062	-46.666462
1285.935974	-46.218349
1286.608887	-46.320240
1287.281799	-46.567806
1287.954712	-47.494930
1288.627625	-46.519054
1289.300537	-47.302574
1289.973450	-46.872391
1290.646362	-47.059566
1291.319275	-47.047924
1291.992188	-46.772511
1292.665100	-47.145088
1293.338013	-46.298885
1294.010925	-46.564854
1294.683838	-46.859726
1295.356750	-46.967529
1296.029663	-46.550053
1296.702576	-47.713943
1297.375488	-46.808010
1298.048401	-46.681129
1298.721313	-47.521942
1299.394226	-47.102066
1300.067139	-47.074612
1300.740051	-47.258171
1301.412964	-47.783894
1302.085876	-46.736908
1302.758789	-47.140106
1303.431702	-47.135250
1304.104614	-47.035664
1304.777527	-46.905064
1305.450439	-47.051991
1306.123352	-46.668297
1306.796265	-46.666851
1307.469177	-46.585224
1308.142090	-47.004116
1308.815002	-46.883472
1309.487915	-47.016766
1310.160828	-46.926498
1310.833740	-46.920818
1311.506653	-47.064056
1312.179565	-47.370884
1312.852478	-47.190006
1313.525391	-47.552971
1314.198303	-46.650230
1314.871216	-47.586143
1315.544128	-47.552444
1316.217041	-47.625420
1316.889954	-46.485363
1317.562866	-46.551136
1318.235779	-46.429810
1318.908691	-47.696625
1319.581604	-47.634644
1320.254517	-47.333221
1320.927429	-46.995106
1321.600342	-47.106697
1322.273254	-47.073444
1322.946167	-46.737850
1323.619080	-46.931496
1324.291992	-46.536007
1324.964905	-46.398270
1325.637817	-46.477276
1326.310730	-46.585739
1326.983643	-46.754639
1327.656555	-46.361809
1328.329468	-46.724949
1329.002380	-47.135693
1329.675293	-46.772995
1330.348206	-47.006306
1331.021118	-46.502281
1331.694031	-47.161221
1332.366943	-46.916885
1333.039856	-47.111897
1333.712769	-46.967163
1334.385681	-46.350197
1335.058594	-46.848015
1335.731506	-46.673855
1336.404419	-46.473621
1337.077332	-47.023552
1337.750244	-46.989449
1338.423157	-46.841084
1339.096069	-46.274387
1339.768982	-46.906273
1340.441895	-47.223263
1341.114807	-46.532574
1341.787720	-46.213520
1342.460632	-46.072174
1343.133545	-46.800705
1343.806458	-47.031696
1344.479370	-47.810535
1345.152283	-47.818733
1345.825195	-47.555012
1346.498108	-47.289932
1347.171021	-46.989098
1347.843933	-46.647934
1348.516846	-47.566223
1349.189758	-46.442085
1349.862671	-47.168304
1350.535583	-46.613129
1351.208496	-46.082207
1351.881409	-47.194080
1352.554321	-46.348137
1353.227234	-47.282242
1353.900146	-47.028423
1354.573059	-46.184601
1355.245972	-46.685749
1355.918884	-46.972210
1356.591797	-46.430168
1357.264709	-46.746685
1357.937622	-46.467316
1358.610535	-46.710548
1359.283447	-47.687870
1359.956360	-47.221127
1360.629272	-46.931557
1361.302185	-46.766979
1361.975098	-47.120892
1362.648010	-46.645111
1363.320923	-46.692276
1363.993835	-47.726196
1364.666748	-46.182774
