Frequency (Hz)	Level (dB)
3145.507812	-49.598949
3146.484375	-48.549179
3147.460938	-48.426308
3148.437500	-47.746479
3149.414062	-49.160923
3150.390625	-49.018490
3151.367188	-48.430771
3152.343750	-49.040630
3153.320312	-48.906727
3154.296875	-49.548534
3155.273438	-48.441269
3156.250000	-48.887074
3157.226562	-49.673027
3158.203125	-48.766624
3159.179688	-49.869938
3160.156250	-49.829174
3161.132812	-50.004971
3162.109375	-50.248581
3163.085938	-50.108971
3164.062500	-50.616508
3165.039062	-49.385971
3166.015625	-50.420120
3166.992188	-50.886635
3167.968750	-51.402340
3168.945312	-48.890476
3169.921875	-52.794395
3170.898438	-51.577618
3171.875000	-51.091686
3172.851562	-51.935303
3173.828125	-52.976841
3174.804688	-52.792419
3175.781250	-52.314857
3176.757812	-51.752110
3177.734375	-52.403564
3178.710938	-52.843113
3179.687500	-52.999535
3180.664062	-52.496975
3181.640625	-52.158554
3182.617188	-52.625107
3183.593750	-54.113354
3184.570312	-54.069401
3185.546875	-55.038769
3186.523438	-54.460175
3187.500000	-54.496216
3188.476562	-54.512573
3189.453125	-55.172424
3190.429688	-55.771698
3191.406250	-55.828617
3192.382812	-55.407333
3193.359375	-55.454708
3194.335938	-55.733803
3195.312500	-55.114086
3196.289062	-55.440571
3197.265625	-54.705673
3198.242188	-56.170403
3199.218750	-56.313396
3200.195312	-56.296913
3201.171875	-56.471359
3202.148438	-56.639156
3203.125000	-56.471443
3204.101562	-57.455719
3205.078125	-55.703533
3206.054688	-56.899673
3207.031250	-56.833317
3208.007812	-56.249424
3208.984375	-56.215820
3209.960938	-56.239624
3210.937500	-57.985428
3211.914062	-57.539501
3212.890625	-58.881275
3213.867188	-58.047680
3214.843750	-57.877815
3215.820312	-57.625950
3216.796875	-56.660313
3217.773438	-57.248985
3218.750000	-58.168354
3219.726562	-57.311054
3220.703125	-57.283535
3221.679688	-58.921787
3222.656250	-57.919891
3223.632812	-58.238125
3224.609375	-58.232933
3225.585938	-57.337944
3226.562500	-58.175850
3227.539062	-58.405964
3228.515625	-59.671028
3229.492188	-58.536236
3230.468750	-57.910416
3231.445312	-58.457458
3232.421875	-59.130066
3233.398438	-59.416405
3234.375000	-60.130169
3235.351562	-59.238506
3236.328125	-59.396267
3237.304688	-59.817730
3238.281250	-59.929306
3239.257812	-59.997128
3240.234375	-58.918041
3241.210938	-59.340363
3242.187500	-59.934830
3243.164062	-59.058620
3244.140625	-59.349796
3245.117188	-59.297001
3246.093750	-59.999092
3247.070312	-59.190868
3248.046875	-59.825432
3249.023438	-60.354366
3250.000000	-60.532188
3250.976562	-61.290951
3251.953125	-61.522182
3252.929688	-59.557720
3253.906250	-60.103809
3254.882812	-60.654869
3255.859375	-60.750320
3256.835938	-60.909325
3257.812500	-59.641788
3258.789062	-60.734634
3259.765625	-60.499157
3260.742188	-60.591076
3261.718750	-60.520645
3262.695312	-60.629486
3263.671875	-59.918816
3264.648438	-59.063381
3265.625000	-61.070316
3266.601562	-61.111485
3267.578125	-60.124176
3268.554688	-61.035698
3269.531250	-61.260765
3270.507812	-60.014492
3271.484375	-59.914986
3272.460938	-60.840130
3273.437500	-59.481747
3274.414062	-60.457817
3275.390625	-61.501751
3276.367188	-59.743221
3277.343750	-60.462555
3278.320312	-59.617565
3279.296875	-61.321499
3280.273438	-60.675049
3281.250000	-61.277809
3282.226562	-59.785439
3283.203125	-61.147419
3284.179688	-60.660179
3285.156250	-60.691090
3286.132812	-61.208241
3287.109375	-61.205223
3288.085938	-60.208721
3289.062500	-60.082848
3290.039062	-59.835167
3291.015625	-60.746609
3291.992188	-59.974182
3292.968750	-60.909985
3293.945312	-61.848175
3294.921875	-61.166931
3295.898438	-59.906887
3296.875000	-59.925377
3297.851562	-61.548191
3298.828125	-60.737541
3299.804688	-59.646736
3300.781250	-59.549728
3301.757812	-60.791565
3302.734375	-60.736034
3303.710938	-59.544861
3304.687500	-59.243675
3305.664062	-60.122498
3306.640625	-59.982883
3307.617188	-59.400925
3308.593750	-60.667179
3309.570312	-60.012848
3310.546875	-59.453476
3311.523438	-59.767422
3312.500000	-60.253990
3313.476562	-60.408463
3314.453125	-60.483364
3315.429688	-60.605236
3316.406250	-60.634846
3317.382812	-60.750786
3318.359375	-60.356834
3319.335938	-59.956932
3320.312500	-58.965118
3321.289062	-61.136177
3322.265625	-59.693027
3323.242188	-59.939556
3324.218750	-60.527927
3325.195312	-60.046043
3326.171875	-59.795013
3327.148438	-59.924953
3328.125000	-58.660080
3329.101562	-60.170425
3330.078125	-59.757511
3331.054688	-60.195267
3332.031250	-58.653709
3333.007812	-58.602440
3333.984375	-60.252346
3334.960938	-58.802128
3335.937500	-60.548672
3336.914062	-59.856895
3337.890625	-59.057056
3338.867188	-58.825424
3339.843750	-60.415417
3340.820312	-59.187275
3341.796875	-59.679958
3342.773438	-58.949703
3343.750000	-60.043118
3344.726562	-58.318478
3345.703125	-59.197483
3346.679688	-57.533649
3347.656250	-59.181850
3348.632812	-58.352692
3349.609375	-59.159103
3350.585938	-58.318947
3351.562500	-58.738216
3352.539062	-58.506531
3353.515625	-59.202198
3354.492188	-59.035419
3355.468750	-59.268074
3356.445312	-58.317989
3357.421875	-58.401855
3358.398438	-58.073502
3359.375000	-57.270042
3360.351562	-59.151501
3361.328125	-57.380035
3362.304688	-57.336292
3363.281250	-57.661396
3364.257812	-57.195320
3365.234375	-57.807587
3366.210938	-57.503448
3367.187500	-57.128075
3368.164062	-58.873352
3369.140625	-56.549744
3370.117188	-55.902714
3371.093750	-57.011314
3372.070312	-56.088665
3373.046875	-55.237297
3374.023438	-56.545189
3375.000000	-56.064560
3375.976562	-57.322342
3376.953125	-56.600494
3377.929688	-55.024052
3378.906250	-54.947262
3379.882812	-57.070473
3380.859375	-56.061050
3381.835938	-55.460869
3382.812500	-55.914799
3383.789062	-56.305080
3384.765625	-54.370338
3385.742188	-54.846745
3386.718750	-56.643063
3387.695312	-54.028660
3388.671875	-54.981659
3389.648438	-55.827538
3390.625000	-55.403080
3391.601562	-54.610443
3392.578125	-54.363270
3393.554688	-53.083035
3394.531250	-53.540184
3395.507812	-54.271202
3396.484375	-54.244946
3397.460938	-53.817501
3398.437500	-53.384102
3399.414062	-52.393326
3400.390625	-53.676598
3401.367188	-52.904263
3402.343750	-51.709625
3403.320312	-53.416920
3404.296875	-52.935555
3405.273438	-52.428436
3406.250000	-52.662453
3407.226562	-52.155483
3408.203125	-52.313679
3409.179688	-51.748577
3410.156250	-51.720619
3411.132812	-50.113243
3412.109375	-51.173553
3413.085938	-51.036777
3414.062500	-50.099682
3415.039062	-49.894382
3416.015625	-50.695686
3416.992188	-50.273331
3417.968750	-49.331604
3418.945312	-50.506798
3419.921875	-50.122780
3420.898438	-49.598949
3421.875000	-49.527443
3422.851562	-48.145676
3423.828125	-48.150513
3424.804688	-49.019768
3425.781250	-47.735741
3426.757812	-47.600483
3427.734375	-49.872787
3428.710938	-49.467636
3429.687500	-48.231941
3430.664062	-48.352768
3431.640625	-46.532269
3432.617188	-47.721790
3433.593750	-47.684132
3434.570312	-49.113461
3435.546875	-47.020401
3436.523438	-47.938202
3437.500000	-48.326130
3438.476562	-48.337547
3439.453125	-48.154774
3440.429688	-47.768639
3441.406250	-47.095795
3442.382812	-47.835705
3443.359375	-47.869713
3444.335938	-46.623421
3445.312500	-47.442299
3446.289062	-47.638905
3447.265625	-47.439014
3448.242188	-48.967098
3449.218750	-47.850197
3450.195312	-49.284512
3451.171875	-47.792126
3452.148438	-49.057961
3453.125000	-48.409279
3454.101562	-49.752701
3455.078125	-49.724903
3456.054688	-49.229900
3457.031250	-48.980427
3458.007812	-49.347225
3458.984375	-50.693474
3459.960938	-50.020119
3460.937500	-50.273090
3461.914062	-51.068489
3462.890625	-51.686714
3463.867188	-51.386402
3464.843750	-51.663204
3465.820312	-52.366684
3466.796875	-51.626465
3467.773438	-50.651718
3468.750000	-51.385372
3469.726562	-52.874657
3470.703125	-51.255123
3471.679688	-51.823029
3472.656250	-52.639858
3473.632812	-51.790707
3474.609375	-52.077156
3475.585938	-52.915295
3476.562500	-51.710747
3477.539062	-52.393257
3478.515625	-53.312065
3479.492188	-52.536491
3480.468750	-53.192585
3481.445312	-53.521900
3482.421875	-53.805656
3483.398438	-54.072727
3484.375000	-54.927135
3485.351562	-53.990158
3486.328125	-53.885681
3487.304688	-53.791435
3488.281250	-54.875847
3489.257812	-54.867897
3490.234375	-55.001934
3491.210938	-54.066982
3492.187500	-55.210094
3493.164062	-56.032116
3494.140625	-54.167225
3495.117188	-54.032692
3496.093750	-55.706036
3497.070312	-55.215942
3498.046875	-55.421829
3499.023438	-55.567398
3500.000000	-55.497471
3500.976562	-56.992413
3501.953125	-55.400429
3502.929688	-55.704182
3503.906250	-55.967770
3504.882812	-56.130814
3505.859375	-55.434399
3506.835938	-54.582657
3507.812500	-55.925972
3508.789062	-55.890652
3509.765625	-56.958805
3510.742188	-56.039467
3511.718750	-56.656528
3512.695312	-56.321796
3513.671875	-58.652657
3514.648438	-56.857208
3515.625000	-56.934673
3516.601562	-57.193565
3517.578125	-57.004997
3518.554688	-56.976669
3519.531250	-57.194458
3520.507812	-57.207253
3521.484375	-58.063919
3522.460938	-59.064129
3523.437500	-58.345867
3524.414062	-57.603542
3525.390625	-57.400345
3526.367188	-57.080681
3527.343750	-58.545265
3528.320312	-59.073357
3529.296875	-58.251301
3530.273438	-57.639835
3531.250000	-58.443989
3532.226562	-59.660084
3533.203125	-57.815296
3534.179688	-57.420994
3535.156250	-59.494263
3536.132812	-59.129711
3537.109375	-58.919830
3538.085938	-58.835468
3539.062500	-57.764519
3540.039062	-57.935249
3541.015625	-58.489525
3541.992188	-59.827080
3542.968750	-58.864208
3543.945312	-58.240349
3544.921875	-58.805191
3545.898438	-58.055614
3546.875000	-58.234924
3547.851562	-58.804428
3548.828125	-59.181358
3549.804688	-59.013718
3550.781250	-58.345215
3551.757812	-58.997746
3552.734375	-59.604816
3553.710938	-59.528988
3554.687500	-58.664783
3555.664062	-58.464108
3556.640625	-58.702511
3557.617188	-58.773800
3558.593750	-58.843235
3559.570312	-58.277866
3560.546875	-58.808697
3561.523438	-59.599869
3562.500000	-59.179008
3563.476562	-59.695335
3564.453125	-59.763615
3565.429688	-58.743111
3566.406250	-59.463898
3567.382812	-58.441864
3568.359375	-59.791771
3569.335938	-58.836040
3570.312500	-58.926033
3571.289062	-59.674450
3572.265625	-59.203224
3573.242188	-58.794968
3574.218750	-59.160191
3575.195312	-58.859169
3576.171875	-58.689972
3577.148438	-59.454140
3578.125000	-58.154594
3579.101562	-59.588837
3580.078125	-58.567139
3581.054688	-58.776665
3582.031250	-59.647461
3583.007812	-59.456787
3583.984375	-58.761906
3584.960938	-57.504181
3585.937500	-59.261833
3586.914062	-59.499050
3587.890625	-59.559326
3588.867188	-58.676159
3589.843750	-58.956234
3590.820312	-59.794163
3591.796875	-58.779686
3592.773438	-59.988472
3593.750000	-59.080051
3594.726562	-60.281136
3595.703125	-59.026184
3596.679688	-59.885849
3597.656250	-59.678608
3598.632812	-59.639446
3599.609375	-60.154243
3600.585938	-59.279945
3601.562500	-59.033092
3602.539062	-59.559193
3603.515625	-58.063789
3604.492188	-59.415234
3605.468750	-60.845123
3606.445312	-59.575562
3607.421875	-58.389812
3608.398438	-59.883553
3609.375000	-59.105972
3610.351562	-58.506813
3611.328125	-58.515495
3612.304688	-59.222610
3613.281250	-59.683502
3614.257812	-59.145565
3615.234375	-58.119625
3616.210938	-58.272324
3617.187500	-57.769978
3618.164062	-58.780151
3619.140625	-59.062878
3620.117188	-57.965519
3621.093750	-58.093105
3622.070312	-59.103302
3623.046875	-59.309067
3624.023438	-57.871269
3625.000000	-58.555977
3625.976562	-58.091660
3626.953125	-57.957417
3627.929688	-57.804325
3628.906250	-58.500870
3629.882812	-57.213398
3630.859375	-58.654442
3631.835938	-58.292828
3632.812500	-60.404751
3633.789062	-58.442513
3634.765625	-58.417301
3635.742188	-57.787922
3636.718750	-58.240242
3637.695312	-58.936741
3638.671875	-57.299633
3639.648438	-56.029881
3640.625000	-57.017056
3641.601562	-57.523056
3642.578125	-57.604225
3643.554688	-57.655811
3644.531250	-57.227287
3645.507812	-57.080566
3646.484375	-55.592964
3647.460938	-56.692505
3648.437500	-57.615265
3649.414062	-56.909084
3650.390625	-57.414066
3651.367188	-56.642380
3652.343750	-56.446392
3653.320312	-55.190746
3654.296875	-56.795944
3655.273438	-56.873798
3656.250000	-57.474770
3657.226562	-56.909908
3658.203125	-56.262928
3659.179688	-56.551422
3660.156250	-55.919697
3661.132812	-57.263172
3662.109375	-55.670345
3663.085938	-56.158344
3664.062500	-55.823406
3665.039062	-57.104229
3666.015625	-54.818909
3666.992188	-55.360359
3667.968750	-55.576397
3668.945312	-55.074123
3669.921875	-53.570370
3670.898438	-55.276688
3671.875000	-54.049423
3672.851562	-55.585968
3673.828125	-55.262512
3674.804688	-55.457573
3675.781250	-54.603382
3676.757812	-53.493248
3677.734375	-54.966118
3678.710938	-54.839153
3679.687500	-54.076134
3680.664062	-55.050419
3681.640625	-52.930462
3682.617188	-53.349060
3683.593750	-53.646690
3684.570312	-52.481571
3685.546875	-53.424751
3686.523438	-52.082306
3687.500000	-53.234436
3688.476562	-53.433182
3689.453125	-52.104889
3690.429688	-51.257172
3691.406250	-52.994850
3692.382812	-54.629585
3693.359375	-51.285561
3694.335938	-51.429890
3695.312500	-51.614964
3696.289062	-51.687988
3697.265625	-51.597984
3698.242188	-50.786854
3699.218750	-50.604599
3700.195312	-50.237942
3701.171875	-51.809486
3702.148438	-50.235191
3703.125000	-50.933365
3704.101562	-50.025963
3705.078125	-50.896896
3706.054688	-49.817738
3707.031250	-48.490631
3708.007812	-49.035160
3708.984375	-48.745796
3709.960938	-49.626789
3710.937500	-47.868534
3711.914062	-48.834782
3712.890625	-48.550697
3713.867188	-50.461975
3714.843750	-49.804562
3715.820312	-47.951881
3716.796875	-47.372379
3717.773438	-47.792999
3718.750000	-46.922539
3719.726562	-47.075500
3720.703125	-47.352024
3721.679688	-48.034374
3722.656250	-48.727921
3723.632812	-47.711285
3724.609375	-46.012615
3725.585938	-46.292892
3726.562500	-46.620007
3727.539062	-46.859295
3728.515625	-48.987656
3729.492188	-48.087841
3730.468750	-47.675323
3731.445312	-46.608784
3732.421875	-48.663853
3733.398438	-47.480556
3734.375000	-47.229343
3735.351562	-47.603279
3736.328125	-48.690704
3737.304688	-48.097778
3738.281250	-47.976231
3739.257812	-48.193775
3740.234375	-48.737888
3741.210938	-48.429802
3742.187500	-48.019405
3743.164062	-48.604649
3744.140625	-48.892303
3745.117188	-49.008038
3746.093750	-49.244240
3747.070312	-50.573765
3748.046875	-49.911312
3749.023438	-49.711315
3750.000000	-50.942322
3750.976562	-51.766956
3751.953125	-50.292015
3752.929688	-51.374523
3753.906250	-51.256592
3754.882812	-51.892788
3755.859375	-51.107594
3756.835938	-51.780643
3757.812500	-50.122036
3758.789062	-51.532684
3759.765625	-52.563217
3760.742188	-52.986080
3761.718750	-53.105556
3762.695312	-52.278625
3763.671875	-51.851460
3764.648438	-54.077194
3765.625000	-52.963463
3766.601562	-51.682186
3767.578125	-53.439220
3768.554688	-54.780525
3769.531250	-53.838821
3770.507812	-54.161026
3771.484375	-53.924137
3772.460938	-53.802082
3773.437500	-54.566956
3774.414062	-54.532555
3775.390625	-54.385952
3776.367188	-55.040707
3777.343750	-55.094746
3778.320312	-55.558567
3779.296875	-54.708481
3780.273438	-54.912766
3781.250000	-55.492596
3782.226562	-55.839058
3783.203125	-55.367302
3784.179688	-55.089630
3785.156250	-56.157433
3786.132812	-56.529686
3787.109375	-56.387653
3788.085938	-54.525124
3789.062500	-54.556225
3790.039062	-55.411560
3791.015625	-56.658352
3791.992188	-55.928272
3792.968750	-55.432518
3793.945312	-56.664772
3794.921875	-56.868221
3795.898438	-55.654205
3796.875000	-56.629593
3797.851562	-57.076485
3798.828125	-57.413212
3799.804688	-57.536430
3800.781250	-56.383621
3801.757812	-56.113358
3802.734375	-56.594273
3803.710938	-56.373783
3804.687500	-56.894684
3805.664062	-57.177948
3806.640625	-57.897629
3807.617188	-57.379730
3808.593750	-57.846584
3809.570312	-57.597839
3810.546875	-57.392555
3811.523438	-57.492798
3812.500000	-58.093876
3813.476562	-58.379581
3814.453125	-57.928959
3815.429688	-57.237331
3816.406250	-57.705837
3817.382812	-58.290958
3818.359375	-57.791363
3819.335938	-57.002655
3820.312500	-58.746284
3821.289062	-58.721554
3822.265625	-57.638222
3823.242188	-57.827290
3824.218750	-56.863144
3825.195312	-57.534332
3826.171875	-58.911518
3827.148438	-58.817596
3828.125000	-59.846088
3829.101562	-59.188797
3830.078125	-58.296124
3831.054688	-57.867516
3832.031250	-58.480083
3833.007812	-58.023029
3833.984375	-58.520111
3834.960938	-59.004025
3835.937500	-58.951271
3836.914062	-58.067719
3837.890625	-59.150944
