Frequency (Hz)	Level (dB)
5218.750000	-59.282448
5219.726562	-58.272282
5220.703125	-58.335762
5221.679688	-57.569855
5222.656250	-59.402431
5223.632812	-59.685699
5224.609375	-58.287312
5225.585938	-58.492077
5226.562500	-59.533966
5227.539062	-58.548782
5228.515625	-58.730190
5229.492188	-58.538181
5230.468750	-58.279068
5231.445312	-59.898174
5232.421875	-59.295475
5233.398438	-58.778942
5234.375000	-59.547798
5235.351562	-59.325123
5236.328125	-58.879185
5237.304688	-59.771866
5238.281250	-59.472813
5239.257812	-59.869522
5240.234375	-59.637859
5241.210938	-59.614983
5242.187500	-60.567791
5243.164062	-59.354977
5244.140625	-58.507271
5245.117188	-60.361500
5246.093750	-59.592216
5247.070312	-59.964344
5248.046875	-59.871330
5249.023438	-59.486927
5250.000000	-59.339989
5250.976562	-59.502895
5251.953125	-60.153336
5252.929688	-59.329628
5253.906250	-58.808113
5254.882812	-60.183468
5255.859375	-59.404816
5256.835938	-59.878296
5257.812500	-59.001987
5258.789062	-59.003670
5259.765625	-60.087921
5260.742188	-61.432278
5261.718750	-59.683346
5262.695312	-59.940216
5263.671875	-59.269787
5264.648438	-59.977474
5265.625000	-60.508541
5266.601562	-59.596382
5267.578125	-60.123356
5268.554688	-61.302753
5269.531250	-61.467983
5270.507812	-60.800301
5271.484375	-59.991077
5272.460938	-60.991066
5273.437500	-59.726643
5274.414062	-60.560787
5275.390625	-60.591633
5276.367188	-61.583508
5277.343750	-60.454227
5278.320312	-59.743488
5279.296875	-59.377041
5280.273438	-59.970810
5281.250000	-60.728241
5282.226562	-59.921638
5283.203125	-61.457821
5284.179688	-60.836994
5285.156250	-60.921452
5286.132812	-61.458778
5287.109375	-60.615292
5288.085938	-59.716496
5289.062500	-59.750854
5290.039062	-60.570072
5291.015625	-60.770992
5291.992188	-60.759159
5292.968750	-59.449486
5293.945312	-59.943207
5294.921875	-61.463127
5295.898438	-61.764397
5296.875000	-61.397690
5297.851562	-59.765049
5298.828125	-60.040417
5299.804688	-60.601830
5300.781250	-61.189339
5301.757812	-59.697872
5302.734375	-59.081635
5303.710938	-60.495869
5304.687500	-59.510941
5305.664062	-60.208542
5306.640625	-60.075203
5307.617188	-61.756645
5308.593750	-60.435314
5309.570312	-59.326473
5310.546875	-59.714985
5311.523438	-59.838257
5312.500000	-60.008659
5313.476562	-60.275288
5314.453125	-60.328453
5315.429688	-60.919075
5316.406250	-60.126541
5317.382812	-60.717773
5318.359375	-60.391346
5319.335938	-60.119530
5320.312500	-59.124397
5321.289062	-59.464264
5322.265625	-61.002239
5323.242188	-60.303455
5324.218750	-61.348598
5325.195312	-59.563530
5326.171875	-60.183037
5327.148438	-60.426838
5328.125000	-61.266308
5329.101562	-59.632114
5330.078125	-58.608112
5331.054688	-58.930878
5332.031250	-60.264179
5333.007812	-60.273403
5333.984375	-60.229748
5334.960938	-60.075775
5335.937500	-58.406849
5336.914062	-59.035107
5337.890625	-59.231087
5338.867188	-59.921059
5339.843750	-59.025505
5340.820312	-58.812584
5341.796875	-60.096249
5342.773438	-59.999233
5343.750000	-58.682564
5344.726562	-59.237789
5345.703125	-58.770725
5346.679688	-59.599270
5347.656250	-58.469528
5348.632812	-59.255337
5349.609375	-58.579494
5350.585938	-58.602768
5351.562500	-58.687157
5352.539062	-57.912884
5353.515625	-57.562038
5354.492188	-56.857014
5355.468750	-57.963058
5356.445312	-58.051044
5357.421875	-59.088997
5358.398438	-58.643173
5359.375000	-59.409172
5360.351562	-57.839134
5361.328125	-57.500771
5362.304688	-57.325336
5363.281250	-57.068466
5364.257812	-57.581669
5365.234375	-57.549755
5366.210938	-57.312492
5367.187500	-57.737621
5368.164062	-59.560905
5369.140625	-56.268982
5370.117188	-56.372231
5371.093750	-56.993660
5372.070312	-56.280746
5373.046875	-55.783867
5374.023438	-56.120491
5375.000000	-57.040844
5375.976562	-56.295670
5376.953125	-56.499531
5377.929688	-55.873905
5378.906250	-55.537281
5379.882812	-56.016781
5380.859375	-55.344242
5381.835938	-56.835724
5382.812500	-54.182777
5383.789062	-56.454536
5384.765625	-55.854496
5385.742188	-54.943928
5386.718750	-53.938396
5387.695312	-54.664013
5388.671875	-55.144264
5389.648438	-55.342606
5390.625000	-54.628021
5391.601562	-54.560711
5392.578125	-55.867683
5393.554688	-54.566566
5394.531250	-53.302242
5395.507812	-54.396839
5396.484375	-53.575153
5397.460938	-54.342533
5398.437500	-55.820896
5399.414062	-53.768467
5400.390625	-54.712276
5401.367188	-52.747402
5402.343750	-52.571575
5403.320312	-52.939491
5404.296875	-54.277328
5405.273438	-54.490990
5406.250000	-52.650024
5407.226562	-52.626419
5408.203125	-52.673157
5409.179688	-52.761707
5410.156250	-52.760143
5411.132812	-51.853672
5412.109375	-52.204868
5413.085938	-52.733528
5414.062500	-52.138615
5415.039062	-52.203800
5416.015625	-52.614609
5416.992188	-51.251038
5417.968750	-50.138668
5418.945312	-51.881504
5419.921875	-50.646111
5420.898438	-51.623711
5421.875000	-50.365231
5422.851562	-50.989120
5423.828125	-52.208805
5424.804688	-50.485641
5425.781250	-52.269180
5426.757812	-51.116573
5427.734375	-51.510944
5428.710938	-51.647045
5429.687500	-52.225643
5430.664062	-51.948677
5431.640625	-51.241020
5432.617188	-51.097301
5433.593750	-51.996559
5434.570312	-51.408649
5435.546875	-50.808060
5436.523438	-51.759262
5437.500000	-51.606495
5438.476562	-51.736279
5439.453125	-50.786354
5440.429688	-51.650318
5441.406250	-51.461308
5442.382812	-51.670033
5443.359375	-50.910629
5444.335938	-51.434761
5445.312500	-50.986416
5446.289062	-51.920551
5447.265625	-51.142006
5448.242188	-51.136173
5449.218750	-53.717297
5450.195312	-52.373409
5451.171875	-52.800716
5452.148438	-50.633099
5453.125000	-52.314049
5454.101562	-53.700581
5455.078125	-52.021358
5456.054688	-52.443432
5457.031250	-53.554745
5458.007812	-52.966297
5458.984375	-53.052315
5459.960938	-53.979118
5460.937500	-53.988712
5461.914062	-53.817219
5462.890625	-54.386761
5463.867188	-53.502708
5464.843750	-53.356892
5465.820312	-52.718784
5466.796875	-53.752682
5467.773438	-54.390606
5468.750000	-53.942070
5469.726562	-55.805515
5470.703125	-54.752960
5471.679688	-54.820862
5472.656250	-52.908417
5473.632812	-55.706482
5474.609375	-53.167671
5475.585938	-55.222782
5476.562500	-54.494701
5477.539062	-54.277069
5478.515625	-53.362526
5479.492188	-53.904766
5480.468750	-55.530411
5481.445312	-55.637657
5482.421875	-54.881985
5483.398438	-54.206284
5484.375000	-54.784103
5485.351562	-55.812702
5486.328125	-55.922554
5487.304688	-54.796906
5488.281250	-55.290112
5489.257812	-54.537354
5490.234375	-55.912769
5491.210938	-55.224926
5492.187500	-55.146229
5493.164062	-55.950401
5494.140625	-56.371540
5495.117188	-55.069717
5496.093750	-55.155838
5497.070312	-55.844273
5498.046875	-56.378895
5499.023438	-56.656235
5500.000000	-56.556370
5500.976562	-57.201607
5501.953125	-56.340012
5502.929688	-57.509483
5503.906250	-57.864483
5504.882812	-56.007820
5505.859375	-55.797523
5506.835938	-56.257038
5507.812500	-57.590908
5508.789062	-56.274529
5509.765625	-57.190216
5510.742188	-56.969749
5511.718750	-57.957756
5512.695312	-56.983437
5513.671875	-57.541012
5514.648438	-58.083023
5515.625000	-57.934765
5516.601562	-57.319988
5517.578125	-56.951275
5518.554688	-58.613632
5519.531250	-58.261147
5520.507812	-57.243790
5521.484375	-57.945354
5522.460938	-58.286968
5523.437500	-57.425602
5524.414062	-57.290569
5525.390625	-56.556076
5526.367188	-57.539295
5527.343750	-57.696686
5528.320312	-59.119225
5529.296875	-57.065140
5530.273438	-58.150513
5531.250000	-57.513493
5532.226562	-57.163330
5533.203125	-58.346478
5534.179688	-58.318836
5535.156250	-56.153778
5536.132812	-57.546482
5537.109375	-58.019379
5538.085938	-57.374359
5539.062500	-56.466282
5540.039062	-57.599998
5541.015625	-58.396164
5541.992188	-58.324497
5542.968750	-57.664299
5543.945312	-56.774746
5544.921875	-58.502213
5545.898438	-58.024776
5546.875000	-58.506741
5547.851562	-59.075996
5548.828125	-59.417473
5549.804688	-59.803532
5550.781250	-58.226048
5551.757812	-58.383621
5552.734375	-57.661480
5553.710938	-59.506454
5554.687500	-59.947887
5555.664062	-58.507526
5556.640625	-59.814465
5557.617188	-59.548702
5558.593750	-59.196053
5559.570312	-59.127243
5560.546875	-59.235447
5561.523438	-58.279884
5562.500000	-58.690403
5563.476562	-57.112404
5564.453125	-58.382240
5565.429688	-59.980003
5566.406250	-58.757721
5567.382812	-58.563015
5568.359375	-58.317200
5569.335938	-58.366516
5570.312500	-58.986122
5571.289062	-58.433422
5572.265625	-58.409271
5573.242188	-57.201000
5574.218750	-58.409946
5575.195312	-57.415546
5576.171875	-58.008278
5577.148438	-57.161755
5578.125000	-58.797340
5579.101562	-58.580914
5580.078125	-58.340755
5581.054688	-58.555702
5582.031250	-58.532753
5583.007812	-58.566086
5583.984375	-58.238358
5584.960938	-58.293938
5585.937500	-58.670116
5586.914062	-58.345261
5587.890625	-57.509445
5588.867188	-58.359032
5589.843750	-58.820309
5590.820312	-58.042755
5591.796875	-58.273331
5592.773438	-58.861935
5593.750000	-59.322453
5594.726562	-57.937088
5595.703125	-58.374924
5596.679688	-57.487808
5597.656250	-57.005344
5598.632812	-57.174297
5599.609375	-58.100273
5600.585938	-58.526333
5601.562500	-58.231617
5602.539062	-57.956142
5603.515625	-58.661152
5604.492188	-57.424904
5605.468750	-57.077209
5606.445312	-58.309158
5607.421875	-57.911240
5608.398438	-58.021763
5609.375000	-57.771004
5610.351562	-58.005024
5611.328125	-57.269352
5612.304688	-57.645714
5613.281250	-57.492119
5614.257812	-58.574066
5615.234375	-57.554741
5616.210938	-57.657635
5617.187500	-57.054764
5618.164062	-57.639599
5619.140625	-57.729176
5620.117188	-57.973549
5621.093750	-55.753723
5622.070312	-56.934978
5623.046875	-56.869511
5624.023438	-55.600426
5625.000000	-55.761799
5625.976562	-55.801281
5626.953125	-56.393501
5627.929688	-57.008572
5628.906250	-56.904598
5629.882812	-57.566219
5630.859375	-56.865467
5631.835938	-56.425323
5632.812500	-56.225769
5633.789062	-55.278214
5634.765625	-57.078823
5635.742188	-56.402702
5636.718750	-55.778797
5637.695312	-57.325417
5638.671875	-56.519623
5639.648438	-56.465012
5640.625000	-55.817940
5641.601562	-55.243473
5642.578125	-55.442001
5643.554688	-55.664997
5644.531250	-55.643166
5645.507812	-54.941002
5646.484375	-56.478489
5647.460938	-55.161980
5648.437500	-55.042084
5649.414062	-55.246426
5650.390625	-55.470692
5651.367188	-56.429485
5652.343750	-56.385597
5653.320312	-55.007256
5654.296875	-55.365597
5655.273438	-55.558643
5656.250000	-55.380165
5657.226562	-54.947220
5658.203125	-54.647976
5659.179688	-55.112198
5660.156250	-53.128597
5661.132812	-53.851036
5662.109375	-53.423103
5663.085938	-53.451748
5664.062500	-55.085136
5665.039062	-54.789722
5666.015625	-54.038948
5666.992188	-53.475414
5667.968750	-53.648697
5668.945312	-54.170048
5669.921875	-53.640144
5670.898438	-52.874092
5671.875000	-51.963200
5672.851562	-53.129578
5673.828125	-53.078163
5674.804688	-52.901852
5675.781250	-53.206146
5676.757812	-53.411392
5677.734375	-53.113155
5678.710938	-52.123653
5679.687500	-52.730400
5680.664062	-51.304321
5681.640625	-52.012611
5682.617188	-53.301826
5683.593750	-53.031719
5684.570312	-52.349247
5685.546875	-52.540146
5686.523438	-53.421471
5687.500000	-52.039970
5688.476562	-52.361164
5689.453125	-51.679558
5690.429688	-52.683586
5691.406250	-52.528469
5692.382812	-51.156872
5693.359375	-52.298931
5694.335938	-51.197514
5695.312500	-51.702099
5696.289062	-51.912823
5697.265625	-51.467655
5698.242188	-51.491436
5699.218750	-50.800144
5700.195312	-50.899895
5701.171875	-52.540913
5702.148438	-50.886738
5703.125000	-52.613052
5704.101562	-52.918922
5705.078125	-52.059872
5706.054688	-51.478649
5707.031250	-50.895046
5708.007812	-51.704079
5708.984375	-52.619663
5709.960938	-51.941669
5710.937500	-51.417610
5711.914062	-51.958839
5712.890625	-51.941383
5713.867188	-50.652676
5714.843750	-51.865932
5715.820312	-50.437599
5716.796875	-53.277271
5717.773438	-51.057320
5718.750000	-50.654312
5719.726562	-52.013641
5720.703125	-51.155811
5721.679688	-51.475605
5722.656250	-51.163914
5723.632812	-50.651272
5724.609375	-51.097073
5725.585938	-51.847290
5726.562500	-51.282806
5727.539062	-51.448601
5728.515625	-51.226528
5729.492188	-52.662910
5730.468750	-51.821014
5731.445312	-51.066898
5732.421875	-51.709385
5733.398438	-51.604294
5734.375000	-51.581928
5735.351562	-51.836296
5736.328125	-53.216137
5737.304688	-51.813080
5738.281250	-51.851410
5739.257812	-51.246098
5740.234375	-52.259182
5741.210938	-53.003803
5742.187500	-51.971092
5743.164062	-52.985493
5744.140625	-52.679440
5745.117188	-52.471275
5746.093750	-52.702282
5747.070312	-53.350147
5748.046875	-53.265457
5749.023438	-52.411854
5750.000000	-52.759457
5750.976562	-53.393009
5751.953125	-53.473587
5752.929688	-53.013130
5753.906250	-52.178116
5754.882812	-54.278149
5755.859375	-53.903332
5756.835938	-54.025799
5757.812500	-54.620842
5758.789062	-53.512596
5759.765625	-54.382465
5760.742188	-53.681080
5761.718750	-53.521748
5762.695312	-54.559326
5763.671875	-52.912006
5764.648438	-55.188091
5765.625000	-54.299637
5766.601562	-54.035244
5767.578125	-55.738949
5768.554688	-54.301735
5769.531250	-55.425987
5770.507812	-53.938293
5771.484375	-53.558781
5772.460938	-53.851189
5773.437500	-55.362492
5774.414062	-54.969482
5775.390625	-53.575409
5776.367188	-54.647404
5777.343750	-55.527023
5778.320312	-55.268063
5779.296875	-55.924564
5780.273438	-55.384716
5781.250000	-54.581017
5782.226562	-55.527924
5783.203125	-53.916943
5784.179688	-54.800381
5785.156250	-54.222855
5786.132812	-55.037582
5787.109375	-55.901115
5788.085938	-55.847481
5789.062500	-55.756283
5790.039062	-55.534504
5791.015625	-57.471802
5791.992188	-56.581497
5792.968750	-56.290607
5793.945312	-55.640644
5794.921875	-55.845676
5795.898438	-55.837902
5796.875000	-55.419220
5797.851562	-55.586399
5798.828125	-56.039433
5799.804688	-55.653721
5800.781250	-57.218590
5801.757812	-55.104725
5802.734375	-55.276218
5803.710938	-55.842167
5804.687500	-54.652195
5805.664062	-55.406490
5806.640625	-55.639370
5807.617188	-56.025581
5808.593750	-56.571880
5809.570312	-55.678333
5810.546875	-56.010960
5811.523438	-56.469753
5812.500000	-56.454266
5813.476562	-54.964321
5814.453125	-55.793758
5815.429688	-56.478096
5816.406250	-56.075817
5817.382812	-56.356754
5818.359375	-54.747341
5819.335938	-55.272907
5820.312500	-54.991787
5821.289062	-55.939594
5822.265625	-55.919247
5823.242188	-55.313519
5824.218750	-56.258343
5825.195312	-55.920223
5826.171875	-55.924511
5827.148438	-56.616245
5828.125000	-55.864594
5829.101562	-56.820400
5830.078125	-56.145924
5831.054688	-55.661346
5832.031250	-56.330215
5833.007812	-54.785347
5833.984375	-55.163246
5834.960938	-56.442547
5835.937500	-56.498955
5836.914062	-55.791779
5837.890625	-56.829552
5838.867188	-55.341232
5839.843750	-54.924038
5840.820312	-55.293694
5841.796875	-56.385067
5842.773438	-55.888977
5843.750000	-56.028561
5844.726562	-56.794926
5845.703125	-56.357990
5846.679688	-55.961132
5847.656250	-55.576763
5848.632812	-56.711769
5849.609375	-56.653915
5850.585938	-55.564632
5851.562500	-56.584484
5852.539062	-56.069756
5853.515625	-56.615578
5854.492188	-57.198162
5855.468750	-56.577606
5856.445312	-54.858696
5857.421875	-57.502110
5858.398438	-55.354733
5859.375000	-55.953907
5860.351562	-55.904171
5861.328125	-55.803627
5862.304688	-55.740082
5863.281250	-55.070007
5864.257812	-56.437622
5865.234375	-56.068443
5866.210938	-55.305984
5867.187500	-54.578285
5868.164062	-55.164536
5869.140625	-55.093243
5870.117188	-54.900089
5871.093750	-55.509262
5872.070312	-55.340275
5873.046875	-56.000851
5874.023438	-54.883266
5875.000000	-54.808262
5875.976562	-54.211643
5876.953125	-54.734470
5877.929688	-55.687611
5878.906250	-55.417114
5879.882812	-55.646088
5880.859375	-55.394947
5881.835938	-54.677170
5882.812500	-54.367500
5883.789062	-55.366558
5884.765625	-55.885811
5885.742188	-55.365273
5886.718750	-56.413589
5887.695312	-54.578861
5888.671875	-56.238216
5889.648438	-54.716187
5890.625000	-55.537880
5891.601562	-54.304710
5892.578125	-53.930145
5893.554688	-54.285461
5894.531250	-54.916458
5895.507812	-54.828529
5896.484375	-53.379662
5897.460938	-54.895081
5898.437500	-53.602211
5899.414062	-53.719646
5900.390625	-54.843269
5901.367188	-54.122540
5902.343750	-55.308788
5903.320312	-54.356426
5904.296875	-54.216930
5905.273438	-54.711929
5906.250000	-55.152531
5907.226562	-54.174915
5908.203125	-55.216106
5909.179688	-54.743790
5910.156250	-53.443668
5911.132812	-53.610649
