Frequency (Hz)	Level (dB)
3573.165894	-66.671562
3573.838806	-64.809647
3574.511719	-65.124306
3575.184631	-64.780296
3575.857544	-65.658157
3576.530457	-65.020485
3577.203369	-66.364883
3577.876282	-65.372032
3578.549194	-64.620605
3579.222107	-64.140396
3579.895020	-65.179314
3580.567932	-65.103584
3581.240845	-65.758598
3581.913757	-65.899994
3582.586670	-64.274963
3583.259583	-64.423126
3583.932495	-65.235130
3584.605408	-63.991844
3585.278320	-64.769958
3585.951233	-65.412827
3586.624146	-65.013138
3587.297058	-64.211586
3587.969971	-63.938736
3588.642883	-64.713188
3589.315796	-65.474533
3589.988708	-65.420525
3590.661621	-64.227158
3591.334534	-64.637650
3592.007446	-63.071014
3592.680359	-63.934223
3593.353271	-64.038559
3594.026184	-64.210915
3594.699097	-64.749855
3595.372009	-64.967537
3596.044922	-63.183426
3596.717834	-65.357956
3597.390747	-64.113510
3598.063660	-63.417774
3598.736572	-65.127274
3599.409485	-64.971306
3600.082397	-63.726524
3600.755310	-65.423180
3601.428223	-66.475540
3602.101135	-65.931503
3602.774048	-63.595272
3603.446960	-64.525284
3604.119873	-63.382782
3604.792786	-63.846363
3605.465698	-64.768517
3606.138611	-65.154686
3606.811523	-64.167755
3607.484436	-64.994629
3608.157349	-65.489182
3608.830261	-65.337532
3609.503174	-65.310173
3610.176086	-63.666210
3610.848999	-63.885597
3611.521912	-64.054245
3612.194824	-64.096840
3612.867737	-65.339676
3613.540649	-63.970844
3614.213562	-64.008934
3614.886475	-62.849895
3615.559387	-64.352158
3616.232300	-63.789310
3616.905212	-64.365303
3617.578125	-63.030170
3618.251038	-65.359352
3618.923950	-64.528801
3619.596863	-64.415634
3620.269775	-65.321877
3620.942688	-64.444550
3621.615601	-65.142426
3622.288513	-62.590183
3622.961426	-63.916721
3623.634338	-64.512093
3624.307251	-64.401268
3624.980164	-63.829735
3625.653076	-63.568188
3626.325989	-64.139114
3626.998901	-64.736328
3627.671814	-64.305534
3628.344727	-64.159973
3629.017639	-64.992538
3629.690552	-64.305023
3630.363464	-62.331230
3631.036377	-64.731491
3631.709290	-63.659210
3632.382202	-64.974037
3633.055115	-65.313766
3633.728027	-64.215561
3634.400940	-64.167549
3635.073853	-64.015442
3635.746765	-64.597427
3636.419678	-63.867535
3637.092590	-63.527836
3637.765503	-63.585663
3638.438416	-63.665005
3639.111328	-64.902283
3639.784241	-64.126266
3640.457153	-63.081757
3641.130066	-64.373642
3641.802979	-64.019547
3642.475891	-63.087532
3643.148804	-64.844437
3643.821716	-63.511463
3644.494629	-62.841721
3645.167542	-62.856262
3645.840454	-63.858967
3646.513367	-63.970875
3647.186279	-64.861053
3647.859192	-63.759087
3648.532104	-63.336189
3649.205017	-63.707333
3649.877930	-64.135193
3650.550842	-63.748356
3651.223755	-63.502392
3651.896667	-63.088509
3652.569580	-62.773495
3653.242493	-65.162590
3653.915405	-63.824566
3654.588318	-64.407135
3655.261230	-63.425274
3655.934143	-63.646935
3656.607056	-63.321304
3657.279968	-63.454617
3657.952881	-63.599819
3658.625793	-63.909882
3659.298706	-64.044113
3659.971619	-62.290329
3660.644531	-63.408123
3661.317444	-63.744976
3661.990356	-63.404316
3662.663269	-63.881203
3663.336182	-65.555107
3664.009094	-65.199020
3664.682007	-62.553020
3665.354919	-63.655632
3666.027832	-63.344711
3666.700745	-62.896984
3667.373657	-61.981880
3668.046570	-62.632977
3668.719482	-63.846489
3669.392395	-64.696358
3670.065308	-62.859470
3670.738220	-62.072598
3671.411133	-63.326462
3672.084045	-64.120369
3672.756958	-62.943733
3673.429871	-64.321587
3674.102783	-62.866436
3674.775696	-63.110626
3675.448608	-61.673229
3676.121521	-63.733990
3676.794434	-63.439812
3677.467346	-62.408020
3678.140259	-62.079372
3678.813171	-64.413948
3679.486084	-63.122475
3680.158997	-62.989304
3680.831909	-62.446037
3681.504822	-63.707554
3682.177734	-62.913513
3682.850647	-63.016972
3683.523560	-63.729115
3684.196472	-63.045349
3684.869385	-62.458084
3685.542297	-62.938087
3686.215210	-63.306648
3686.888123	-64.235397
3687.561035	-64.549088
3688.233948	-62.299736
3688.906860	-66.431122
3689.579773	-65.066414
3690.252686	-63.834110
3690.925598	-63.270267
3691.598511	-65.448479
3692.271423	-64.425491
3692.944336	-63.920193
3693.617249	-63.461914
3694.290161	-64.606506
3694.963074	-62.565937
3695.635986	-63.584538
3696.308899	-61.848454
3696.981812	-63.203636
3697.654724	-63.765610
3698.327637	-65.136299
3699.000549	-63.191414
3699.673462	-63.315941
3700.346375	-64.035538
3701.019287	-63.856064
3701.692200	-64.293198
3702.365112	-65.853592
3703.038025	-63.751312
3703.710938	-63.505783
3704.383850	-63.600662
3705.056763	-63.962170
3705.729675	-63.744377
3706.402588	-63.112068
3707.075500	-63.338219
3707.748413	-62.699509
3708.421326	-63.603592
3709.094238	-63.258942
3709.767151	-63.169773
3710.440063	-63.004574
3711.112976	-62.802956
3711.785889	-64.663017
3712.458801	-63.499714
3713.131714	-63.358276
3713.804626	-63.248596
3714.477539	-63.816471
3715.150452	-62.922722
3715.823364	-63.681496
3716.496277	-64.990562
3717.169189	-64.540977
3717.842102	-63.735821
3718.515015	-63.929512
3719.187927	-63.794258
3719.860840	-64.137184
3720.533752	-63.021133
3721.206665	-63.902279
3721.879578	-63.467155
3722.552490	-65.064369
3723.225403	-64.224426
3723.898315	-63.317997
3724.571228	-63.847210
3725.244141	-62.679302
3725.917053	-63.502438
3726.589966	-64.491821
3727.262878	-63.685543
3727.935791	-65.249840
3728.608704	-64.113029
3729.281616	-64.037148
3729.954529	-64.867950
3730.627441	-63.529564
3731.300354	-63.592720
3731.973267	-63.285072
3732.646179	-62.891823
3733.319092	-66.322227
3733.992004	-65.640976
3734.664917	-66.155571
3735.337830	-64.320877
3736.010742	-64.433739
3736.683655	-63.541218
3737.356567	-61.899277
3738.029480	-64.281998
3738.702393	-64.068504
3739.375305	-63.174358
3740.048218	-65.136162
3740.721130	-65.042587
3741.394043	-66.905266
3742.066956	-65.416946
3742.739868	-63.288010
3743.412781	-66.330765
3744.085693	-65.300964
3744.758606	-63.640884
3745.431519	-63.329914
3746.104431	-64.001518
3746.777344	-64.855370
3747.450256	-63.312889
3748.123169	-63.730003
3748.796082	-64.073654
3749.468994	-65.946152
3750.141907	-65.429451
3750.814819	-64.799904
3751.487732	-63.511776
3752.160645	-64.879059
3752.833557	-64.159477
3753.506470	-64.007759
3754.179382	-64.676018
3754.852295	-63.728725
3755.525208	-63.498928
3756.198120	-64.514122
3756.871033	-65.422264
3757.543945	-64.488701
3758.216858	-63.628777
3758.889771	-64.696800
3759.562683	-64.780312
3760.235596	-64.327171
3760.908508	-63.679077
3761.581421	-63.915409
3762.254333	-64.161728
3762.927246	-63.247066
3763.600159	-64.706367
3764.273071	-64.150063
3764.945984	-64.008667
3765.618896	-64.536629
3766.291809	-63.976448
3766.964722	-66.535118
3767.637634	-64.285980
3768.310547	-65.154793
3768.983459	-65.356720
3769.656372	-64.686401
3770.329285	-64.899963
3771.002197	-64.324486
3771.675110	-64.497429
3772.348022	-65.149178
3773.020935	-64.886734
3773.693848	-64.795937
3774.366760	-66.637009
3775.039673	-64.744873
3775.712585	-65.874710
3776.385498	-64.892708
3777.058411	-64.920448
3777.731323	-64.343376
3778.404236	-65.544647
3779.077148	-64.627678
3779.750061	-65.299133
3780.422974	-64.917931
3781.095886	-64.861008
3781.768799	-65.678589
3782.441711	-64.943787
3783.114624	-65.645836
3783.787537	-65.219742
3784.460449	-65.415146
3785.133362	-64.202812
3785.806274	-64.254173
3786.479187	-65.313255
3787.152100	-64.975761
3787.825012	-65.097191
3788.497925	-63.941853
3789.170837	-66.038597
3789.843750	-66.273979
3790.516663	-67.157425
3791.189575	-66.279022
3791.862488	-67.083031
3792.535400	-65.996544
3793.208313	-64.735519
3793.881226	-65.800873
3794.554138	-66.138962
3795.227051	-64.678825
3795.899963	-64.796562
3796.572876	-64.716507
3797.245789	-64.917496
3797.918701	-64.968544
3798.591614	-64.471474
3799.264526	-64.144257
3799.937439	-66.028954
3800.610352	-64.861725
3801.283264	-66.209915
3801.956177	-67.061684
3802.629089	-66.550102
3803.302002	-66.256554
3803.974915	-66.507698
3804.647827	-65.173935
3805.320740	-66.094955
3805.993652	-65.171234
3806.666565	-65.638527
3807.339478	-65.965065
3808.012390	-66.070587
3808.685303	-64.970184
3809.358215	-66.396172
3810.031128	-65.254631
3810.704041	-66.149239
3811.376953	-65.999931
3812.049866	-63.898720
3812.722778	-65.479233
3813.395691	-66.364502
3814.068604	-66.451607
3814.741516	-64.982346
3815.414429	-64.395340
3816.087341	-65.028091
3816.760254	-64.909569
3817.433167	-65.489388
3818.106079	-66.076874
3818.778992	-65.928711
3819.451904	-66.421883
3820.124817	-64.418488
3820.797729	-65.782883
3821.470642	-65.965149
3822.143555	-67.372833
3822.816467	-66.515564
3823.489380	-64.555016
3824.162292	-65.915077
3824.835205	-66.765144
3825.508118	-66.391006
3826.181030	-64.597282
3826.853943	-65.920341
3827.526855	-67.461998
3828.199768	-64.907379
3828.872681	-65.660576
3829.545593	-64.432007
3830.218506	-64.552765
3830.891418	-66.787697
3831.564331	-66.107803
3832.237244	-66.184570
3832.910156	-65.289963
3833.583069	-67.178268
3834.255981	-66.598778
3834.928894	-66.860458
3835.601807	-65.832504
3836.274719	-65.678047
3836.947632	-66.415497
3837.620544	-64.371452
3838.293457	-65.857117
3838.966370	-67.630020
3839.639282	-65.537643
3840.312195	-64.621468
3840.985107	-65.916298
3841.658020	-67.863388
3842.330933	-67.122559
3843.003845	-66.561752
3843.676758	-64.999580
3844.349670	-65.326912
3845.022583	-66.776955
3845.695496	-64.843925
3846.368408	-65.874382
3847.041321	-65.941711
3847.714233	-66.080429
3848.387146	-66.647812
3849.060059	-66.027435
3849.732971	-64.689651
3850.405884	-66.551567
3851.078796	-66.811943
3851.751709	-67.476089
3852.424622	-65.960373
3853.097534	-66.436020
3853.770447	-64.775711
3854.443359	-66.139481
3855.116272	-66.264954
3855.789185	-65.873795
3856.462097	-65.779121
3857.135010	-65.122284
3857.807922	-65.236374
3858.480835	-66.051193
3859.153748	-64.336662
3859.826660	-66.503693
3860.499573	-66.288040
3861.172485	-68.010277
3861.845398	-64.237839
3862.518311	-65.707939
3863.191223	-67.314880
3863.864136	-65.531487
3864.537048	-66.692558
3865.209961	-66.717293
3865.882874	-65.973846
3866.555786	-67.781502
3867.228699	-65.585075
3867.901611	-66.486023
3868.574524	-67.444229
3869.247437	-66.128227
3869.920349	-67.182159
3870.593262	-65.946785
3871.266174	-65.655571
3871.939087	-65.786606
3872.612000	-65.573517
3873.284912	-65.999405
3873.957825	-65.364632
3874.630737	-66.550667
3875.303650	-65.315598
3875.976562	-67.003036
3876.649475	-66.308990
3877.322388	-65.632637
3877.995300	-66.308250
3878.668213	-65.563858
3879.341125	-65.613914
3880.014038	-65.727959
3880.686951	-66.044106
3881.359863	-66.910950
3882.032776	-65.848091
3882.705688	-65.761658
3883.378601	-66.859901
3884.051514	-66.570030
3884.724426	-64.551796
3885.397339	-66.599869
3886.070251	-64.670486
3886.743164	-64.960991
3887.416077	-65.765144
3888.088989	-66.089783
3888.761902	-65.106476
3889.434814	-64.989754
3890.107727	-66.465034
3890.780640	-64.791771
3891.453552	-66.081833
3892.126465	-64.620331
3892.799377	-65.494606
3893.472290	-65.604919
3894.145203	-65.292770
3894.818115	-66.118729
3895.491028	-65.205223
3896.163940	-64.593353
3896.836853	-65.346786
3897.509766	-66.288719
3898.182678	-66.405281
3898.855591	-65.150513
3899.528503	-66.988853
3900.201416	-66.201988
3900.874329	-65.916969
3901.547241	-65.399765
3902.220154	-65.565575
3902.893066	-65.306129
3903.565979	-64.683029
3904.238892	-66.587471
3904.911804	-66.138168
3905.584717	-66.928490
3906.257629	-65.854805
3906.930542	-67.080475
3907.603455	-65.064270
3908.276367	-65.505768
3908.949280	-66.115898
3909.622192	-64.736580
3910.295105	-65.520302
3910.968018	-66.287170
3911.640930	-64.973030
3912.313843	-66.363586
3912.986755	-65.584480
3913.659668	-66.760918
3914.332581	-67.790688
3915.005493	-64.889145
3915.678406	-66.172722
3916.351318	-65.689148
3917.024231	-65.314896
3917.697144	-67.385750
3918.370056	-64.975357
3919.042969	-65.373337
3919.715881	-65.994034
3920.388794	-66.915649
3921.061707	-65.320007
3921.734619	-66.224724
3922.407532	-66.466537
3923.080444	-66.612152
3923.753357	-66.280754
3924.426270	-66.028076
3925.099182	-64.100227
3925.772095	-66.427650
3926.445007	-66.341499
3927.117920	-66.103653
3927.790833	-64.981079
3928.463745	-65.718735
3929.136658	-64.675453
3929.809570	-66.504677
3930.482483	-65.643219
3931.155396	-65.698555
3931.828308	-66.528389
3932.501221	-66.239563
3933.174133	-65.192192
3933.847046	-65.033798
3934.519958	-64.902664
3935.192871	-65.097237
3935.865784	-64.415741
3936.538696	-66.260506
3937.211609	-65.840508
3937.884521	-65.503242
3938.557434	-65.501259
3939.230347	-64.765053
3939.903259	-64.756363
3940.576172	-66.440475
3941.249084	-66.395935
3941.921997	-66.094650
3942.594910	-65.477783
3943.267822	-65.787773
3943.940735	-65.431244
3944.613647	-64.508560
3945.286560	-67.075897
3945.959473	-65.959930
3946.632385	-65.490372
3947.305298	-65.939713
3947.978210	-65.034401
3948.651123	-64.064354
3949.324036	-64.085312
3949.996948	-65.905586
3950.669861	-65.415222
3951.342773	-63.846794
3952.015686	-66.598007
3952.688599	-65.559593
3953.361511	-65.285934
3954.034424	-65.775047
3954.707336	-64.739037
3955.380249	-65.545578
3956.053162	-65.291328
3956.726074	-65.994347
3957.398987	-65.551552
3958.071899	-66.563293
3958.744812	-67.380341
3959.417725	-65.903725
3960.090637	-64.861870
3960.763550	-65.316734
3961.436462	-65.119095
3962.109375	-65.688576
3962.782288	-65.485779
3963.455200	-65.885780
3964.128113	-64.772110
3964.801025	-64.221603
3965.473938	-65.287209
3966.146851	-64.865364
3966.819763	-65.699387
3967.492676	-65.532127
3968.165588	-64.528587
3968.838501	-65.697670
3969.511414	-65.901596
3970.184326	-66.022568
3970.857239	-65.614883
3971.530151	-66.485321
3972.203064	-66.124420
3972.875977	-65.196976
3973.548889	-66.832329
3974.221802	-68.263145
3974.894714	-65.784050
3975.567627	-66.121826
3976.240540	-66.074783
3976.913452	-64.811256
3977.586365	-66.815170
3978.259277	-65.367531
3978.932190	-64.801735
3979.605103	-65.227242
3980.278015	-65.396202
3980.950928	-66.000488
3981.623840	-66.220009
3982.296753	-65.706062
3982.969666	-64.822517
3983.642578	-65.000191
3984.315491	-66.119041
3984.988403	-65.148399
3985.661316	-66.021439
3986.334229	-65.602112
3987.007141	-65.177483
3987.680054	-65.210403
3988.352966	-65.266449
3989.025879	-64.772034
3989.698792	-65.182755
3990.371704	-65.022934
3991.044617	-65.779480
3991.717529	-65.205475
3992.390442	-64.979370
3993.063354	-65.023964
3993.736267	-65.913750
3994.409180	-65.784264
3995.082092	-65.169098
3995.755005	-64.443871
3996.427917	-66.763077
3997.100830	-66.189529
3997.773743	-66.560745
3998.446655	-66.258263
3999.119568	-65.638435
3999.792480	-64.755424
4000.465393	-63.860420
4001.138306	-64.416649
4001.811218	-64.291939
4002.484131	-65.141876
4003.157043	-66.311218
4003.829956	-65.903976
4004.502869	-67.045029
4005.175781	-65.374008
4005.848694	-65.812050
4006.521606	-66.853424
4007.194519	-66.766861
4007.867432	-65.914749
4008.540344	-66.106110
4009.213257	-66.595047
4009.886169	-66.799377
4010.559082	-64.623047
4011.231995	-66.987907
4011.904907	-66.818832
4012.577820	-65.050690
4013.250732	-67.323402
4013.923645	-66.708923
4014.596558	-67.945122
4015.269470	-66.216034
4015.942383	-66.148827
4016.615295	-64.766930
4017.288208	-66.740356
4017.961121	-67.700470
4018.634033	-65.780533
4019.306946	-66.427422
4019.979858	-66.079132
4020.652771	-65.586571
4021.325684	-65.519524
4021.998596	-65.964409
4022.671509	-65.753387
4023.344421	-64.719688
4024.017334	-66.177826
4024.690247	-67.374771
4025.363159	-65.974998
4026.036072	-64.248985
4026.708984	-66.071571
4027.381897	-65.670448
4028.054810	-65.822647
4028.727722	-66.884392
4029.400635	-66.552368
4030.073547	-65.549751
4030.746460	-65.816330
4031.419373	-65.878395
4032.092285	-65.944679
4032.765198	-67.718872
4033.438110	-66.739441
4034.111023	-65.460693
4034.783936	-65.130821
4035.456848	-64.776382
4036.129761	-66.081924
4036.802673	-64.973999
4037.475586	-65.721046
4038.148499	-65.341263
4038.821411	-66.103355
4039.494324	-66.293739
4040.167236	-65.986168
4040.840149	-67.239433
4041.513062	-66.603897
4042.185974	-66.860199
4042.858887	-66.798981
4043.531799	-64.925720
4044.204712	-65.805817
4044.877625	-68.424423
4045.550537	-66.230042
4046.223450	-65.305084
4046.896362	-66.033401
4047.569275	-67.354568
4048.242188	-67.066574
4048.915100	-64.408272
4049.588013	-66.639412
4050.260925	-66.875740
4050.933838	-66.602875
4051.606750	-65.609528
4052.279663	-67.177612
4052.952576	-67.100243
4053.625488	-65.733124
4054.298401	-66.443504
4054.971313	-66.849792
4055.644226	-66.425926
4056.317139	-66.900238
4056.990051	-67.097382
4057.662964	-66.884026
4058.335876	-65.796631
4059.008789	-67.346603
4059.681702	-66.384277
4060.354614	-66.365387
4061.027527	-66.820099
4061.700439	-66.614517
4062.373352	-66.614723
4063.046265	-68.029144
4063.719177	-67.415161
4064.392090	-65.903427
4065.065002	-66.564987
4065.737915	-67.653015
4066.410828	-66.989166
4067.083740	-66.754684
4067.756653	-65.805054
4068.429565	-67.585297
4069.102478	-65.240807
4069.775391	-66.605743
4070.448303	-66.833908
4071.121216	-65.901535
4071.794128	-64.885864
4072.467041	-65.274986
4073.139954	-66.352005
4073.812866	-66.682396
4074.485779	-66.721306
4075.158691	-66.555527
4075.831604	-65.553619
4076.504517	-65.104256
4077.177429	-66.960632
4077.850342	-67.412506
4078.523254	-65.754898
4079.196167	-67.580788
4079.869080	-66.983826
4080.541992	-66.661720
4081.214905	-67.044952
4081.887817	-65.697708
4082.560730	-66.503899
4083.233643	-66.285774
4083.906555	-68.238060
4084.579468	-66.364662
4085.252380	-65.874031
4085.925293	-67.313316
4086.598206	-67.945694
4087.271118	-66.426468
4087.944031	-65.444717
4088.616943	-65.902130
4089.289856	-67.447754
4089.962769	-67.100845
4090.635681	-65.884148
4091.308594	-67.859802
4091.981506	-67.627495
4092.654419	-67.910606
4093.327332	-66.782608
4094.000244	-67.334755
4094.673157	-66.859543
4095.346069	-66.501877
4096.018982	-65.073830
4096.691895	-66.489380
4097.364807	-67.010033
4098.037720	-67.335564
4098.710632	-67.918266
4099.383545	-66.722054
4100.056458	-66.744225
4100.729370	-66.097557
4101.402283	-66.953705
4102.075195	-67.465767
4102.748108	-67.824547
4103.421021	-67.786636
4104.093933	-66.450600
4104.766846	-66.429459
4105.439758	-68.410690
