Frequency (Hz)	Level (dB)
851.234436	-61.273998
851.907349	-62.131168
852.580261	-60.707405
853.253174	-61.695866
853.926086	-60.259541
854.598999	-59.950333
855.271912	-61.415092
855.944824	-61.229836
856.617737	-63.000679
857.290649	-60.983440
857.963562	-61.280411
858.636475	-61.129623
859.309387	-61.620426
859.982300	-60.887131
860.655212	-60.583576
861.328125	-61.339176
862.001038	-60.158707
862.673950	-60.657803
863.346863	-60.283916
864.019775	-60.688274
864.692688	-61.136974
865.365601	-60.770348
866.038513	-61.392124
866.711426	-61.016468
867.384338	-61.456779
868.057251	-61.812130
868.730164	-60.365036
869.403076	-60.888683
870.075989	-61.020378
870.748901	-60.452988
871.421814	-60.410404
872.094727	-61.315075
872.767639	-60.999355
873.440552	-60.168228
874.113464	-59.616268
874.786377	-60.310974
875.459290	-60.815136
876.132202	-59.933399
876.805115	-61.936405
877.478027	-61.297348
878.150940	-59.345848
878.823853	-59.405869
879.496765	-60.715542
880.169678	-62.562363
880.842590	-61.484123
881.515503	-59.598766
882.188416	-60.540302
882.861328	-60.258686
883.534241	-59.369625
884.207153	-61.866589
884.880066	-62.609161
885.552979	-61.106529
886.225891	-61.376171
886.898804	-60.883133
887.571716	-60.914463
888.244629	-60.683456
888.917542	-61.221443
889.590454	-60.385326
890.263367	-60.124432
890.936279	-61.247128
891.609192	-61.533817
892.282104	-60.219723
892.955017	-60.968472
893.627930	-60.004772
894.300842	-59.305046
894.973755	-61.794682
895.646667	-59.476204
896.319580	-60.956326
896.992493	-60.189392
897.665405	-59.697178
898.338318	-60.917187
899.011230	-60.868912
899.684143	-60.379276
900.357056	-61.760193
901.029968	-60.420269
901.702881	-58.420311
902.375793	-60.324104
903.048706	-60.814968
903.721619	-60.308792
904.394531	-61.058044
905.067444	-61.061794
905.740356	-59.161270
906.413269	-60.244694
907.086182	-60.032791
907.759094	-61.137524
908.432007	-60.456913
909.104919	-61.434566
909.777832	-61.694489
910.450745	-60.720295
911.123657	-60.912090
911.796570	-61.286156
912.469482	-60.053596
913.142395	-62.017574
913.815308	-60.691795
914.488220	-59.952011
915.161133	-61.092022
915.834045	-59.915268
916.506958	-60.292381
917.179871	-60.529057
917.852783	-60.078770
918.525696	-59.994999
919.198608	-60.387043
919.871521	-59.404655
920.544434	-60.301365
921.217346	-59.027084
921.890259	-59.995838
922.563171	-59.298954
923.236084	-61.651588
923.908997	-60.837574
924.581909	-60.104904
925.254822	-59.072113
925.927734	-61.329163
926.600647	-60.712204
927.273560	-59.940746
927.946472	-58.782246
928.619385	-58.842541
929.292297	-60.381435
929.965210	-59.216408
930.638123	-58.972626
931.311035	-58.826683
931.983948	-59.266441
932.656860	-60.438717
933.329773	-59.764458
934.002686	-59.662247
934.675598	-59.380131
935.348511	-59.006279
936.021423	-59.679604
936.694336	-59.283474
937.367249	-60.660862
938.040161	-61.408146
938.713074	-59.559799
939.385986	-60.593163
940.058899	-59.324520
940.731812	-59.981972
941.404724	-61.418434
942.077637	-60.186920
942.750549	-59.734230
943.423462	-60.901047
944.096375	-60.219254
944.769287	-60.644024
945.442200	-57.887177
946.115112	-58.478119
946.788025	-58.969334
947.460938	-59.671291
948.133850	-62.146519
948.806763	-60.899426
949.479675	-60.779079
950.152588	-60.834290
950.825500	-59.797394
951.498413	-60.661530
952.171326	-59.429089
952.844238	-59.997101
953.517151	-61.529568
954.190063	-60.994881
954.862976	-60.927086
955.535889	-60.818417
956.208801	-59.477421
956.881714	-58.967083
957.554626	-60.077129
958.227539	-59.760632
958.900452	-59.204906
959.573364	-60.583729
960.246277	-60.292778
960.919189	-61.109837
961.592102	-61.057545
962.265015	-60.757084
962.937927	-59.069035
963.610840	-61.264442
964.283752	-59.987263
964.956665	-61.121788
965.629578	-59.429970
966.302490	-60.361698
966.975403	-59.809822
967.648315	-59.171795
968.321228	-59.687366
968.994141	-59.769173
969.667053	-59.289814
970.339966	-59.244450
971.012878	-62.136921
971.685791	-60.887951
972.358704	-60.827259
973.031616	-60.430912
973.704529	-59.925049
974.377441	-60.053219
975.050354	-61.953964
975.723267	-61.669811
976.396179	-59.265221
977.069092	-59.310444
977.742004	-59.879032
978.414917	-61.008793
979.087830	-60.697803
979.760742	-60.493645
980.433655	-60.245586
981.106567	-61.669048
981.779480	-60.809464
982.452393	-60.572769
983.125305	-60.620941
983.798218	-60.740986
984.471130	-62.192486
985.144043	-60.656216
985.816956	-61.723011
986.489868	-61.966148
987.162781	-59.928066
987.835693	-59.917397
988.508606	-58.661186
989.181519	-60.149227
989.854431	-60.485840
990.527344	-58.902138
991.200256	-57.613365
991.873169	-57.680016
992.546082	-59.456211
993.218994	-59.087402
993.891907	-59.208992
994.564819	-60.263302
995.237732	-60.250240
995.910645	-57.673870
996.583557	-58.407246
997.256470	-61.029293
997.929382	-60.188980
998.602295	-60.444412
999.275208	-61.540859
999.948120	-60.251617
1000.621033	-60.394691
1001.293945	-60.146954
1001.966858	-60.096771
1002.639771	-60.345428
1003.312683	-60.371983
1003.985596	-59.209728
1004.658508	-59.721161
1005.331421	-60.469810
1006.004333	-60.877151
1006.677246	-59.299877
1007.350159	-59.479458
1008.023071	-60.810596
1008.695984	-60.119446
1009.368896	-61.297600
1010.041809	-60.179783
1010.714722	-60.603283
1011.387634	-60.221809
1012.060547	-59.273876
1012.733459	-57.281265
1013.406372	-59.301250
1014.079285	-57.942234
1014.752197	-60.164639
1015.425110	-59.564896
1016.098022	-60.226704
1016.770935	-59.954777
1017.443848	-58.692749
1018.116760	-59.352154
1018.789673	-59.113544
1019.462585	-57.413261
1020.135498	-60.688408
1020.808411	-59.535278
1021.481323	-59.531105
1022.154236	-59.376820
1022.827148	-59.343681
1023.500061	-59.613911
1024.172974	-59.415802
1024.845886	-59.954411
1025.518799	-59.984631
1026.191711	-60.900719
1026.864624	-60.538704
1027.537537	-60.896404
1028.210449	-59.682034
1028.883362	-59.395996
1029.556274	-58.913349
1030.229187	-59.651573
1030.902100	-61.229103
1031.575012	-58.761539
1032.247925	-59.785366
1032.920837	-60.117176
1033.593750	-60.958138
1034.266663	-59.621365
1034.939575	-61.813499
1035.612488	-61.169861
1036.285400	-60.375191
1036.958313	-59.753922
1037.631226	-60.570232
1038.304138	-59.508156
1038.977051	-60.969467
1039.649963	-60.201107
1040.322876	-60.223312
1040.995789	-59.472084
1041.668701	-59.450706
1042.341614	-59.707970
1043.014526	-60.631748
1043.687439	-61.249458
1044.360352	-61.324562
1045.033264	-59.117340
1045.706177	-59.485806
1046.379089	-61.145134
1047.052002	-58.212383
1047.724915	-59.821369
1048.397827	-59.195202
1049.070740	-57.228653
1049.743652	-57.426998
1050.416565	-59.046108
1051.089478	-60.437603
1051.762390	-59.279034
1052.435303	-59.845661
1053.108215	-58.493572
1053.781128	-57.965134
1054.454041	-60.576908
1055.126953	-61.274513
1055.799866	-59.865711
1056.472778	-59.896236
1057.145691	-60.435673
1057.818604	-58.447353
1058.491516	-59.107971
1059.164429	-59.294037
1059.837341	-59.177505
1060.510254	-61.413425
1061.183167	-59.056709
1061.856079	-59.511005
1062.528992	-59.402542
1063.201904	-59.509304
1063.874817	-61.825058
1064.547729	-60.019909
1065.220642	-60.477009
1065.893555	-58.107037
1066.566467	-59.681019
1067.239380	-62.010654
1067.912292	-59.069923
1068.585205	-60.346771
1069.258118	-59.277374
1069.931030	-58.867893
1070.603943	-60.126610
1071.276855	-58.595871
1071.949768	-58.059086
1072.622681	-59.447041
1073.295593	-60.855038
1073.968506	-60.878174
1074.641418	-59.563053
1075.314331	-58.449100
1075.987244	-58.776215
1076.660156	-59.018120
1077.333069	-59.090744
1078.005981	-59.353836
1078.678894	-61.394562
1079.351807	-58.007809
1080.024719	-59.495716
1080.697632	-59.125206
1081.370544	-60.412575
1082.043457	-60.100365
1082.716370	-60.331226
1083.389282	-58.278240
1084.062195	-59.445366
1084.735107	-59.648350
1085.408020	-59.422897
1086.080933	-58.438194
1086.753845	-60.067989
1087.426758	-58.793747
1088.099670	-59.985344
1088.772583	-59.414196
1089.445496	-60.117489
1090.118408	-60.551826
1090.791321	-61.567146
1091.464233	-60.479382
1092.137146	-59.436756
1092.810059	-59.444584
1093.482971	-59.436333
1094.155884	-58.646351
1094.828796	-58.075047
1095.501709	-59.462246
1096.174622	-60.560574
1096.847534	-59.661709
1097.520447	-58.964584
1098.193359	-58.253109
1098.866272	-59.125683
1099.539185	-59.120762
1100.212097	-58.879696
1100.885010	-60.141132
1101.557922	-62.815502
1102.230835	-60.975479
1102.903748	-59.322826
1103.576660	-58.545124
1104.249573	-58.882298
1104.922485	-60.657394
1105.595398	-57.876919
1106.268311	-58.129749
1106.941223	-59.228413
1107.614136	-59.501854
1108.287048	-58.655315
1108.959961	-59.223972
1109.632874	-58.559326
1110.305786	-59.218742
1110.978699	-59.158222
1111.651611	-58.915710
1112.324524	-59.458458
1112.997437	-59.661114
1113.670349	-59.475307
1114.343262	-59.178120
1115.016174	-60.809605
1115.689087	-61.378437
1116.362000	-59.096989
1117.034912	-58.818901
1117.707825	-59.321808
1118.380737	-57.225433
1119.053650	-60.893192
1119.726562	-60.104702
1120.399475	-59.936501
1121.072388	-60.551800
1121.745300	-59.268063
1122.418213	-59.122692
1123.091125	-59.436386
1123.764038	-59.685791
1124.436951	-59.141838
1125.109863	-59.846798
1125.782776	-61.221176
1126.455688	-59.853985
1127.128601	-59.913933
1127.801514	-59.863022
1128.474426	-60.763779
1129.147339	-60.604488
1129.820251	-61.015041
1130.493164	-60.359943
1131.166077	-59.420612
1131.838989	-59.563450
1132.511902	-60.766350
1133.184814	-59.965919
1133.857727	-58.706974
1134.530640	-58.868313
1135.203552	-59.415394
1135.876465	-58.047695
1136.549377	-58.707146
1137.222290	-58.289062
1137.895203	-60.088215
1138.568115	-59.593647
1139.241028	-58.655170
1139.913940	-59.692593
1140.586853	-59.525013
1141.259766	-57.431396
1141.932678	-58.129852
1142.605591	-60.141441
1143.278503	-58.023540
1143.951416	-58.552914
1144.624329	-59.168743
1145.297241	-59.164257
1145.970154	-58.347878
1146.643066	-58.995121
1147.315979	-59.685505
1147.988892	-59.176945
1148.661804	-60.019726
1149.334717	-59.728825
1150.007629	-59.680378
1150.680542	-60.258305
1151.353455	-60.401600
1152.026367	-59.134335
1152.699280	-58.820660
1153.372192	-59.478802
1154.045105	-60.002602
1154.718018	-59.159687
1155.390930	-58.196487
1156.063843	-58.485703
1156.736755	-57.877247
1157.409668	-58.538059
1158.082581	-58.432915
1158.755493	-58.426388
1159.428406	-57.997730
1160.101318	-58.797707
1160.774231	-58.753281
1161.447144	-59.696480
1162.120056	-59.292679
1162.792969	-59.905273
1163.465881	-60.059933
1164.138794	-59.267746
1164.811707	-59.558430
1165.484619	-59.938583
1166.157532	-59.437080
1166.830444	-59.489700
1167.503357	-58.681023
1168.176270	-59.305798
1168.849182	-60.568916
1169.522095	-59.822350
1170.195007	-58.912544
1170.867920	-60.155514
1171.540833	-56.769432
1172.213745	-58.077374
1172.886658	-59.777752
1173.559570	-58.188114
1174.232483	-59.993198
1174.905396	-59.671745
1175.578308	-60.022747
1176.251221	-59.360989
1176.924133	-59.925854
1177.597046	-60.427898
1178.269958	-61.589157
1178.942871	-60.466072
1179.615784	-57.558163
1180.288696	-59.357498
1180.961609	-58.108192
1181.634521	-57.799923
1182.307434	-59.672237
1182.980347	-57.891266
1183.653259	-58.070869
1184.326172	-58.300316
1184.999084	-58.355446
1185.671997	-56.607319
1186.344910	-58.070087
1187.017822	-58.311111
1187.690735	-58.050179
1188.363647	-59.103764
1189.036560	-60.536255
1189.709473	-60.909451
1190.382385	-58.753063
1191.055298	-58.044819
1191.728210	-58.681873
1192.401123	-58.969864
1193.074036	-59.061573
1193.746948	-58.778515
1194.419861	-58.674572
1195.092773	-58.090816
1195.765686	-57.169346
1196.438599	-57.644936
1197.111511	-57.001251
1197.784424	-58.143703
1198.457336	-58.037663
1199.130249	-57.989487
1199.803162	-59.062447
1200.476074	-57.334621
1201.148987	-57.685043
1201.821899	-59.116108
1202.494812	-57.209244
1203.167725	-58.712841
1203.840637	-58.875202
1204.513550	-59.324276
1205.186462	-59.625645
1205.859375	-59.186794
1206.532288	-60.143242
1207.205200	-57.997959
1207.878113	-58.224545
1208.551025	-58.363827
1209.223938	-57.918335
1209.896851	-58.811642
1210.569763	-60.012840
1211.242676	-58.479427
1211.915588	-57.515118
1212.588501	-58.182350
1213.261414	-59.491844
1213.934326	-60.005379
1214.607239	-58.665348
1215.280151	-57.013481
1215.953064	-57.116032
1216.625977	-58.365974
1217.298889	-57.981415
1217.971802	-57.537556
1218.644714	-59.788700
1219.317627	-59.083298
1219.990540	-60.639412
1220.663452	-61.241180
1221.336365	-59.310444
1222.009277	-57.657516
1222.682190	-57.834660
1223.355103	-57.015358
1224.028015	-57.445786
1224.700928	-56.784569
1225.373840	-57.919201
1226.046753	-60.008663
1226.719666	-58.413376
1227.392578	-60.489719
1228.065491	-59.543217
1228.738403	-57.767483
1229.411316	-59.156174
1230.084229	-58.966194
1230.757141	-58.195351
1231.430054	-58.699726
1232.102966	-58.154846
1232.775879	-59.824661
1233.448792	-57.819389
1234.121704	-58.879677
1234.794617	-58.475731
1235.467529	-57.673187
1236.140442	-60.855629
1236.813354	-58.827007
1237.486267	-57.809776
1238.159180	-58.212234
1238.832092	-59.209583
1239.505005	-58.327759
1240.177917	-59.420689
1240.850830	-59.016300
1241.523743	-58.791027
1242.196655	-58.973698
1242.869568	-57.114578
1243.542480	-58.215263
1244.215393	-58.718094
1244.888306	-58.729542
1245.561218	-59.362553
1246.234131	-59.441196
1246.907043	-58.926750
1247.579956	-58.824089
1248.252869	-56.651730
1248.925781	-57.569420
1249.598694	-57.881615
1250.271606	-58.283886
1250.944519	-58.558231
1251.617432	-59.618931
1252.290344	-58.391842
1252.963257	-58.552662
1253.636169	-57.605896
1254.309082	-57.409782
1254.981995	-59.633423
1255.654907	-59.797806
1256.327820	-58.609371
1257.000732	-59.642902
1257.673645	-58.917381
1258.346558	-58.642601
1259.019470	-59.376537
1259.692383	-59.469959
1260.365295	-59.783245
1261.038208	-60.472439
1261.711121	-59.902641
1262.384033	-60.431377
1263.056946	-60.879658
1263.729858	-58.464546
1264.402771	-60.440289
1265.075684	-58.787422
1265.748596	-57.046360
1266.421509	-58.562477
1267.094421	-58.047874
1267.767334	-58.350849
1268.440247	-58.811207
1269.113159	-58.445965
1269.786072	-59.155624
1270.458984	-58.798069
1271.131897	-58.405376
1271.804810	-58.488949
1272.477722	-58.313076
1273.150635	-57.640491
1273.823547	-58.335079
1274.496460	-58.304340
1275.169373	-60.223530
1275.842285	-58.088818
1276.515198	-61.160233
1277.188110	-57.738419
1277.861023	-58.462215
1278.533936	-57.832203
1279.206848	-58.912071
1279.879761	-60.948681
1280.552673	-59.342693
1281.225586	-58.874798
1281.898499	-59.074280
1282.571411	-57.739853
1283.244324	-58.970680
1283.917236	-59.286709
1284.590149	-58.366962
1285.263062	-59.496155
1285.935974	-59.383114
1286.608887	-60.603863
1287.281799	-59.357170
1287.954712	-59.166443
1288.627625	-59.101986
1289.300537	-59.676456
1289.973450	-59.984772
1290.646362	-56.958538
1291.319275	-58.347717
1291.992188	-57.181839
1292.665100	-58.578480
1293.338013	-58.010181
1294.010925	-58.045208
1294.683838	-58.293636
1295.356750	-58.167084
1296.029663	-59.237499
1296.702576	-59.883522
1297.375488	-58.378639
1298.048401	-58.578934
1298.721313	-59.890564
1299.394226	-59.495411
1300.067139	-59.248840
1300.740051	-58.890213
1301.412964	-59.265312
1302.085876	-59.050350
1302.758789	-59.845173
1303.431702	-60.056946
1304.104614	-58.794651
1304.777527	-60.144711
1305.450439	-59.723835
1306.123352	-58.391201
1306.796265	-60.344227
1307.469177	-59.315231
1308.142090	-59.806034
1308.815002	-60.467251
1309.487915	-59.147221
1310.160828	-60.658421
1310.833740	-59.029545
1311.506653	-58.434685
1312.179565	-57.868370
1312.852478	-58.798370
1313.525391	-57.960056
1314.198303	-58.028755
1314.871216	-58.574104
1315.544128	-57.944748
1316.217041	-58.925743
1316.889954	-58.988831
1317.562866	-59.398254
1318.235779	-59.716221
1318.908691	-58.124783
1319.581604	-58.186977
1320.254517	-58.165569
1320.927429	-58.136295
1321.600342	-58.516144
1322.273254	-59.325653
1322.946167	-60.170513
1323.619080	-59.258293
1324.291992	-58.935284
1324.964905	-58.955223
1325.637817	-58.772079
1326.310730	-58.997074
1326.983643	-60.098183
1327.656555	-58.820461
1328.329468	-58.493649
1329.002380	-58.601341
1329.675293	-58.515781
1330.348206	-59.478718
1331.021118	-58.045002
1331.694031	-57.444218
1332.366943	-57.807034
1333.039856	-58.737747
1333.712769	-59.798264
1334.385681	-59.170479
1335.058594	-59.044323
1335.731506	-58.832539
1336.404419	-60.002213
1337.077332	-59.608555
1337.750244	-58.841179
1338.423157	-58.417400
1339.096069	-58.202148
1339.768982	-57.923233
1340.441895	-57.391525
1341.114807	-59.634117
1341.787720	-58.758240
1342.460632	-58.878696
1343.133545	-58.233238
1343.806458	-58.611332
1344.479370	-59.667103
1345.152283	-59.608067
1345.825195	-59.323837
1346.498108	-57.412937
1347.171021	-59.315613
1347.843933	-58.320648
1348.516846	-58.454437
1349.189758	-58.445751
1349.862671	-59.335934
1350.535583	-57.665989
1351.208496	-57.366928
1351.881409	-57.489754
1352.554321	-57.883175
1353.227234	-59.209469
1353.900146	-59.173809
1354.573059	-57.164013
1355.245972	-57.561909
1355.918884	-58.991302
1356.591797	-58.296368
1357.264709	-58.653091
1357.937622	-58.422035
1358.610535	-58.320606
1359.283447	-57.201717
1359.956360	-57.749432
1360.629272	-59.094368
1361.302185	-58.392513
1361.975098	-59.778290
1362.648010	-57.964745
1363.320923	-57.206272
1363.993835	-58.092918
1364.666748	-58.142689
